tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1109546434867671040,2405516097,Chlo_Lauren98,Chloe Lauren,13:04 - 23 mars 2019,Here we go. This is the Voice   I am really looking forward to the Lifeline vote later on. Got the App ready.   #TheVoiceUK,1,1,1
1109545976900009984,469564202,stejs9,Stephen,13:02 - 23 mars 2019,Time for the knockouts #TheVoiceUK @thevoiceuk,1,0,2
1109545862340984833,29484376,giffgaff,giffgaff | The mobile network run by you,13:02 - 23 mars 2019,"Don't worry about us, there's no way we'd be missing the big show tonight. Are you excited? #TheVoiceUK pic.twitter.com/f0BsON8WnZ",1,0,1
1109545600792420352,17895820,Daily_Express,Daily Express,13:01 - 23 mars 2019,#TheVoiceUK coach Sir Tom Jones dealt crushing blow ahead of #TheVoice2019 semi-final  https://www.express.co.uk/showbiz/tv-radio/1104362/The-Voice-UK-2019-Sir-Tom-Jones-defeat-Deana-Jennifer-Hudson-Nicole-Dennis-winner-odds-ITV …,1,0,2
1109545172751339521,183374670,rogerlee29,Roger Lee 🍔🍟,12:59 - 23 mars 2019,Watching #TheVoiceUK,1,0,5
1109544639424593921,975144996792881152,WilliamBB3Fan,William,12:57 - 23 mars 2019,BRING ON #TheVoiceUK,1,0,4
1109544425431199750,29484376,giffgaff,giffgaff | The mobile network run by you,12:56 - 23 mars 2019,That looks delicious and we're a tad jealous. You must be very well prepared for tonight's show. #TheVoiceUK ,1,0,1
1109544403750793217,45859236,Minnie_B,Minnie Bee,12:56 - 23 mars 2019,A little apprehensive of what tonight could bring on #TheVoiceUK the knockouts! When they're good to start with and then they get better the thought of anyone going home  @thevoiceuk,2,0,5
1109539396053815298,20016904,littleduckquack,Siobhan Michaels,12:36 - 23 mars 2019,Hoping for an exciting knockout show tonight! All to play for with the extra place too #TheVoiceUK #TheVoice,1,0,1
1109436814761316354,3189892107,remembermonday_,REMEMBER MONDAY ☼☽ ✩,05:48 - 23 mars 2019,Do as Lexi says - she looks pretty fierce!! #TheVoiceUK ,0,0,6
1109406479482802176,2373533777,Chatterbox5200,Phil B  🤠🎸🎶,03:48 - 23 mars 2019,"Little Lexi knows who should be voting for the amazing @remembermonday_ on #TheVoiceUK⁠ ⁠TONIGHT.  Download the @thevoiceuk app to get 5 FREE votes per device, and you can vote from 6 devices.",0,1,3
1109546395277635587,608984662,ProchorusMusic,Prochorus,13:04 - 23 mars 2019,#Knockouts round 2   #TheVoiceUK,0,0,2
1109546369256165376,302617946,mrsessex48,maureen bayliss,13:04 - 23 mars 2019,Mmmm Tom looking good #TheVoiceUk,0,0,1
1109546108227936259,2685840829,Murs_Venturian,Gemma Mills,13:03 - 23 mars 2019,Might of had a very depressing day yesterday  but at least watching #TheVoiceUK might perk me up a little. #TeamOlly,0,0,2
1109546071980687362,745807430,EnfieldGarry,Garry Enfield,13:02 - 23 mars 2019,Time for #TheVoiceUK ,1,0,1
1109546034827546624,29484376,giffgaff,giffgaff | The mobile network run by you,13:02 - 23 mars 2019,"LJ, we don't know if we're a little scared, or excited about that. #TheVoiceUK pic.twitter.com/MVpWYzXWOh",0,0,1
1109545676151685122,20463906,LynneSkeels,Lynne Skeels,13:01 - 23 mars 2019,Time for a bit of Mursy  on the TV - it’s time for @thevoiceuk @ollymurs  #teamolly #thevoiceuk,2,0,2
1109545659877736449,26076402,NiickBoii,Nick,13:01 - 23 mars 2019,#TheVoiceUK time ,1,0,2
1109545601501401088,29484376,giffgaff,giffgaff | The mobile network run by you,13:01 - 23 mars 2019,Got a burning question for one of the semi-finalists? Let us know and we might just ask them for you.  Nice one. #TheVoiceUK ,1,3,1
1109545479765938177,949060802425774080,lollysuckwell,ʟᴊ,13:00 - 23 mars 2019,.. and I’m here @giffgaff. Hope y’all ain’t stuck in traffic. #TheVoiceUK,1,0,0
1109544928617684992,29484376,giffgaff,giffgaff | The mobile network run by you,12:58 - 23 mars 2019,Brilliant. That's exactly what we like to see. Are you all settled in and ready for the big show? #TheVoiceUK ,1,1,1
1109543844146831360,386303989,hawkwc2,PeterHawker,12:54 - 23 mars 2019,“ Sharing a moment “ @RealSirTomJones @ollyofficial @ITV @thevoiceuk #thevoiceuk #sirtomjones #dapper #classy #mensstyle #mensfashion #fashion #styledbyme #menssuits #sirtomjones,1,0,5
1109543667721818112,29211299,marlinasnow91,Marlina,12:53 - 23 mars 2019,Ready and waiting  @ollyofficial #TheVoiceUK ,1,0,0
1109534999584432129,928733887076929537,LXProfessional,LXProfessional,12:18 - 23 mars 2019,Please support the astonishing @Conniejlamb she needs your votes! Votes open tonight on the #TheVoiceUK app.  #suffolksinger #connielambthevoiceuk #singing #itv,0,0,2
1109531956730040320,1075348673725431808,Mia88938829,Mia,12:06 - 23 mars 2019,I love #TheVoiceUK can’t waitttt,2,0,2
1109521641262993408,1105133301143126017,SHashtagger,Sarcastic Hashtagger🇬🇧,11:25 - 23 mars 2019,"It's Saturday night, which only means one thing! Olly Murs on our TV's! #TheVoiceUK",2,0,1
1109517696146853889,4702096699,jan321321321,janice ferguson,11:10 - 23 mars 2019,#TheVoiceUK and @MrsBrownsBoys  what a Saturday night on the telly,1,0,1
1109509944502636544,4795732096,thevoiceuk,The Voice UK,10:39 - 23 mars 2019,"Meet the singers who will be repping @OllyOfficial, @iamwill, @IAMJHUD and @RealSirTomJones tonight  #TheVoiceUK",2,1,3
1109479542140264448,971814359423909888,SeanieQuigley7,Seanie Quigley,08:38 - 23 mars 2019,Good luck and I’ll be watching tonight!  #TheVoiceUK,1,0,4
1109389049423376385,796392937,HarrisenLM,Harrisen Larner-Main,02:38 - 23 mars 2019,"You guys have put a little bit of my heart back together. Thank you so much for having a little faith in me, I’ll forever be in debt to you, thank you so much. ALL MY LOVE, H x  #westsidesuperman #thevoiceuk @fender #teamolly @ollymurs #sing #guitar #singersongwriter #fender",0,7,2
1109544803547664384,29484376,giffgaff,giffgaff | The mobile network run by you,12:57 - 23 mars 2019,"So true, Minnie. There's no telling what might happen. If only we hadn't lost our crystal ball. #TheVoiceUK ",1,0,1
1109544042847711232,29484376,giffgaff,giffgaff | The mobile network run by you,12:54 - 23 mars 2019,We're eager for tonight's show to begin. Bring on the music. #TheVoiceUK ,0,0,1
1109543629989838848,29484376,giffgaff,giffgaff | The mobile network run by you,12:53 - 23 mars 2019,We're keeping our fingers crossed and our new shoes ready for some @IAMJHUD style projectile tossing tonight. #TheVoiceUK ,1,1,2
1109542501214498816,115147448,Jac7724,Jackie,12:48 - 23 mars 2019,Of course! Any fan of #TheVoiceUK can share my treats ,1,0,1
1109541459441733632,47296899,lauragwales,LAURA 🤷🏼‍♀️,12:44 - 23 mars 2019,15 minutes until my favourite part of Saturday night! @ollyofficial @thevoiceuk #TheVoiceUK #TeamOlly ,1,0,4
1109541035028480000,1102921994771812352,HashtagGaymer,HashtagGaymer,12:42 - 23 mars 2019,Currently sat in my boxers drinking a bud thinking of Olly Murs turning... you? #thevoiceuk,1,0,1
1109540927708766210,962811148906135552,pbodylawson,pbodylawson,12:42 - 23 mars 2019,Looking forward to the voice @ 8pm tonight #TheVoiceUK  a bowl of cashew nuts  and  for snack.,1,0,0
1109540896234717184,29484376,giffgaff,giffgaff | The mobile network run by you,12:42 - 23 mars 2019,"Bring them on indeed. Shall we budge up a little and make some room on the sofa for you, Gia? #TheVoiceUK ",1,0,1
1109540552696098816,29484376,giffgaff,giffgaff | The mobile network run by you,12:40 - 23 mars 2019,There aren't enough words to describe how excited we are tonight. We're going to go with agog. #TheVoiceUK ,1,0,1
1109540181298823169,843635320931401728,LorettaNewton_,Loretta Newton 🙋🏻,12:39 - 23 mars 2019,"It’s okay, I’m preparing myself. The smallest Olly Fan is in the bath, and I’m cleaning up and making a brew ready for the knockouts   only 20 minutes to go! #TheVoiceUK #TeamOlly @ollyofficial",1,0,1
1109539805321416704,29484376,giffgaff,giffgaff | The mobile network run by you,12:37 - 23 mars 2019,"We'd almost forgotten about that, Siobhan. Thanks for the reminder. Is there anyone you'd like to see brought back? #TheVoiceUK ",1,0,1
1109537281558364160,1108885948891320323,HannahToGo,Hannah Walker,12:27 - 23 mars 2019,Nearly time for #TheVoiceUK It’s been a great series and I love the knockout rounds.,1,0,0
1109537076154957825,4699419002,BellesandGals,Belles and Gals,12:27 - 23 mars 2019,The fantastic trio are going to be singing an original song on the show and you won’t want to miss it! #TheVoiceUK,1,0,5
1109535000280686598,29484376,giffgaff,giffgaff | The mobile network run by you,12:18 - 23 mars 2019,"Dave, it seems you have everything sorted tonight. Are you ready to shake your hips to the hits? #TheVoiceUK ",1,0,1
1109533428070998016,1550916265,alisonpinky85,💓🦄aly🦄💓,12:12 - 23 mars 2019,Roll on the voice  fav part of the weekend  #TheVoiceUK,1,0,2
1109508038954795011,20463906,LynneSkeels,Lynne Skeels,10:31 - 23 mars 2019,Downloaded and ready to go  - come on #teamolly #thevoiceuk ,0,0,2
1109489246119886849,309861853,TEZofAllTrades,T J Smith,09:17 - 23 mars 2019,"In France the #GiletsJaunes #YellowVests for the 19th week march in the name of democracy at risk of police brutality. Meanwhile in the UK, the uniformed and ignorant #LosersVote/#PeoplesVoteMarch to subvert democracy at risk of missing #TheVoiceUK",0,1,2
1109421538405699584,1047174783144742912,2001joe_mendy,Joseph Mendy,04:48 - 23 mars 2019,And it's the second knockout show on @thevoiceuk on @ITV which is back to it's usual 8:00pm time slot as we complete the line up for next week's semi-final. #TheVoiceUK #SaturdayNightTV,0,0,0
1109405006162284545,955613643667845120,RoryPBull,Rory Bull,03:42 - 23 mars 2019,Why do scousers have to rabbit on saying they are scousers on these shows like #XFactor #TheVoiceUK,0,0,0
1109376657167654912,1550916265,alisonpinky85,💓🦄aly🦄💓,01:49 - 23 mars 2019,It’s the voice today and my tweet from giff gaffcould be up again  #TheVoiceUK,1,0,2
1109537942853300225,29484376,giffgaff,giffgaff | The mobile network run by you,12:30 - 23 mars 2019,"Good to hear, Lynne.  We're getting a bit fidgety in anticipation. The cat looks perplexed. #TheVoiceUK ",1,0,1
1109536443150594048,29484376,giffgaff,giffgaff | The mobile network run by you,12:24 - 23 mars 2019,"We're rumbling, Scott.  Or that might be our bellies.  Got any snacks? #TheVoiceUK ",1,0,0
1109535701115244544,29484376,giffgaff,giffgaff | The mobile network run by you,12:21 - 23 mars 2019,"We're chomping at the bit for the show to start tonight, Aly. Are you a little excited? #TheVoiceUK ",1,0,1
1109535262999306241,1030133549536632832,bnm_ms,MS BNM,12:19 - 23 mars 2019,"REMEMBER THEM ALL, PITY ONLY ONE CAN GO THROUGH  #TeamJHUD @remembermonday_ @nicoleraquel_d #TheVoiceUK",0,0,2
1109534937529679873,29484376,giffgaff,giffgaff | The mobile network run by you,12:18 - 23 mars 2019,Saturday evenings really are our favourite time of the week.  We take it you have a soft spot for @ollyofficial? #TheVoiceUK ,2,0,1
1109534730339389440,29484376,giffgaff,giffgaff | The mobile network run by you,12:17 - 23 mars 2019,Snap. We're on edge in anticipation. Our poor sofa is worn out. #TheVoiceUK ,1,0,0
1109534609597960198,29484376,giffgaff,giffgaff | The mobile network run by you,12:17 - 23 mars 2019,Perfect end to a busy day Claire? #TheVoiceUK ,1,0,0
1109531191949053952,386303989,hawkwc2,PeterHawker,12:03 - 23 mars 2019,Knockouts @thevoiceuk  @RealSirTomJones conclude tonight 8pm @ITV #thevoiceuk #sirtomjones #styledbyme #stylist #Style #Mensfashion #Mensfashion #dapper #fashion #menswear #sirtomjones,1,0,5
1109516855134351361,2623650461,samgio1997,SJ 😊❤40 days 🎉,11:06 - 23 mars 2019,Looking forward to #TheVoiceUK,1,0,0
1109512727096160256,949060802425774080,lollysuckwell,ʟᴊ,10:50 - 23 mars 2019,"‘sup @giffgaff. you canceling your hot date tonight,and joining us for #TheVoiceUK? ",1,0,0
1109498642522619905,1123724820,HBICONIC,҉HBIC 🌛,09:54 - 23 mars 2019,Go follow her. She’s always going viral and deserved to win #TheVoiceUK by the way. @ruthjbrown,0,0,0
1109496527360131073,259690534,LibShield,Liberty Shield,09:46 - 23 mars 2019," Are you enjoying #TheVoiceUK so far? Catchup now on #ITVHub from anywhere.   Are you blocked from watching #TheVoice on #ITV where you are?   Use our 48-Hour FREE   UK VPN, Proxy or #VPN Router to watch from anywhere on all of your devices.  See https://www.libertyshield.com/blog/the-voice-2019-itv-uk-vpn/ …",0,0,0
1109478563231744000,971814359423909888,SeanieQuigley7,Seanie Quigley,08:34 - 23 mars 2019,Good luck and I’ll be watching tonight!  #TheVoiceUK,0,0,0
1109461656105566210,3590172137,thewhents,scott whent 🏴󠁧󠁢󠁥󠁮󠁧󠁿,07:27 - 23 mars 2019,#TheVoiceUK battle night lets get ready to rumble !!!!,1,0,0
1109427007555813376,1039432820307963904,GiaRose001,Gia lele Amos,05:09 - 23 mars 2019,When the coffee n pain killers kick in i can attempt to haa haa tips shake ya butt like its a jelly mould ♡ #TheVoiceUK,1,0,0
1109424882570403845,1044685940260835329,itsryebailey_,ryebailey,05:01 - 23 mars 2019,Please vote for @singmothrtucker to get the life line tonight she deserves it so much she’s incredible!!! @thevoiceuk #TheVoiceUK,0,0,0
1109402181629825024,2661605643,orlagleeson1,Orla Gleeson,03:31 - 23 mars 2019,Thank you @YourLocalIndy love the support for @ciangleeson_ @NXTGENOFFICIAL #TheVoiceUK  ,0,0,2
1109386764135923712,1039432820307963904,GiaRose001,Gia lele Amos,02:29 - 23 mars 2019,Omg thats sooo long i need to human with in that time scale.. the odds aren't looking good need music hmmm thinking some Tom jones reloaded album to get me in the mood for #TheVoiceUK what do u think?,1,0,0
1109364789871104000,1002135916390092800,WildGooseCH4,Wild Goose Chester,01:02 - 23 mars 2019,Geno Eccles from 4pm today! Book your table at http://www.wildgooserestaurant.co.uk/book   or join us for a few drinks at the bar/lounge  #Geno #TheVOICEUK #WildGoose #Dodleston #tonight #Live #Chester #Entertainment #CheshireLiving #livemusic,0,1,1
1109364340736565248,1081143945432915975,themortgagemum,The Mortgage Mum,01:00 - 23 mars 2019,"It’s the next round of The Knockouts tonight on #TheVoiceUK   At the end of the show you have an opportunity to vote for #SarahTucker, our Mortgage Mum to be voted back in to the competition! Voting is easy & FREE! Download #TheVoice app to vote (5 votes per device allowed). ",0,1,1
1109495772754661377,20463906,LynneSkeels,Lynne Skeels,09:43 - 23 mars 2019,Downloaded and ready to go - come on #teamolly #thevoiceuk ,1,0,0
1109489906689212416,1550916265,alisonpinky85,💓🦄aly🦄💓,09:19 - 23 mars 2019,The voice tonight #TheVoiceUK,1,0,0
1109476136948563970,4025299462,SHAPESHIFTlNG,sarah ♡,08:24 - 23 mars 2019,y&y instastory #TheVoiceUK ,0,1,3
1109471235627540480,183374670,rogerlee29,Roger Lee 🍔🍟,08:05 - 23 mars 2019,@JillHudson21 #TheVoiceUK at ,1,0,1
1109459287468924929,342239986,jayherosubzero,JAY HERO aka SUBZEEZ SUB ZERO,07:18 - 23 mars 2019, Can Everyone Please Vote For My Bro @RogerSamuels   To Go Through To The Semi Finals Of The Voice Tonight!  So Proud Of This Guy!   Good Luck Bro  #TheVoice #TheVoiceUk https://www.instagram.com/p/BvWkuOcn6o7/?utm_source=ig_twitter_share&igshid=uzej7oyi99v1 …,0,0,0
1109452180946341888,2413017158,LewisMoodyFdn,The Lewis Moody Fdn,06:49 - 23 mars 2019,Vote for @HarrisenLM tonight on @thevoiceuk to get him into the live shows ! Harrisen took part in @bathhalf last Sunday and is also performing at @LewisMoodyFdn Rose Ball in June! Contact us for tickets!! @LewisMoody7 #thevoiceuk #lewismoodyfoundation #tacklebraintumours,0,3,8
1109441662034558978,29484376,giffgaff,giffgaff | The mobile network run by you,06:07 - 23 mars 2019,"Spot on, we've got to take all this show preparation seriously. #TheVoiceUK",1,0,0
1109439887063900163,1103400225937518604,Gatty203,Gatty 22,06:00 - 23 mars 2019,#TheVoiceUK #Blackpool #Blackpoolfc #Liverpool #Manchester #ManchesterPride #Lancashire #KatyPerry #Beyonce #TaylorSwift #TaylorxELLE #JayZ #Kardashians #torries #JeremyCorbyn #teresa109 #SNP #Dublin #Wexforrd #Israel #IDF #Berlin #Sweden #Stockholm  https://gatty203k.wixsite.com/thepleasureclub/blank … …,0,0,0
1109437439305760769,29484376,giffgaff,giffgaff | The mobile network run by you,05:51 - 23 mars 2019,"We don't mind telling you, we had goosebumps on our goosebumps last Saturday Katie-Leigh. Will you be watching and singing along with us tonight? #TheVoiceUK",0,0,1
1109433743599722496,29484376,giffgaff,giffgaff | The mobile network run by you,05:36 - 23 mars 2019,"Now you're talking, fluffy and fruity to help us hit those high notes and on the spot spins. #TheVoiceUK",1,0,0
1109433225913487360,770270382,ItsKatieleigh,Katie-Leigh🦋,05:34 - 23 mars 2019,I'm in love with @jimmybalito his voice just gives me goosebumps #thevoiceuk @thevoiceuk #dontleavemehigh @radiohead radiohead,3,0,0
1109432374943760387,1039432820307963904,GiaRose001,Gia lele Amos,05:31 - 23 mars 2019,Again were food related mmm i fancy angel delight! Sooo good... #TheVoiceUK,1,0,0
1109432110425784320,29484376,giffgaff,giffgaff | The mobile network run by you,05:30 - 23 mars 2019,"We'll be wobbling right with you. Talking of jelly, you've inspired us to whip some up for a pre-show sweet treat. Nice one. #TheVoiceUK",1,0,1
1109429499702247426,29484376,giffgaff,giffgaff | The mobile network run by you,05:19 - 23 mars 2019,"It's cracking to hear you're showing the love for local talent. We have an inkling tonight's Knockouts are going to be electrifying, hold tight  #TheVoiceUK",0,0,1
1109422531319078914,1047174783144742912,2001joe_mendy,Joseph Mendy,04:51 - 23 mars 2019,Here's the full Saturday Night line-up to wet your appetite tonight!!!:  Catchpoint 6:50pm on @BBCOne   @alltogethernow 7:20pm on @BBCOne   @thevoiceuk the knockouts 8:00pm on @ITV   #Catchpoint #AllTogetherNow #TheVoiceUK #SaturdayNightTV,0,0,1
1109363483467005953,1039432820307963904,GiaRose001,Gia lele Amos,00:57 - 23 mars 2019,Shall we be sad and count down the hrs n mins till #TheVoiceUK others go get drunk at week ends we watch talent (and eat junk) ,1,0,0
1109328670261497856,3964042402,BigPoppaShayne,Shayne Dimples🇿🇼»🇦🇺,22:38 - 22 mars 2019,This song baby eishhhh!!!!!!!!!!! #Nowheretorun  My sidechick always wants me to play @brysontiller every time when she comes over!!!!! This is for you Kelly! #TheVoiceUK #slikouronlife #ifimeet,0,0,1
1109285083410780160,3347286874,Dywayne_Thomas,Dywayne Thomas,19:45 - 22 mars 2019,TONIGHT @ 9.30pm  Please download the @thevoiceuk App to vote @RogerSamuels back into the live semi-finals with the LIFELINE vote.  https://itunes.apple.com/gb/app/the-voice-uk/id1178004933?mt=8 …  https://play.google.com/store/apps/details?id=com.itv.tvuk …  #TheVoiceUK #TeamTom #TeamRogerSamuels #TheVoice #SingerSongwriter #LifelineVote #SemiFinals,0,0,0
1109946726499139584,4822382289,Gamer25Infinite,InfiniteGamer25,15:34 - 24 mars 2019,Great episode of #TheVoiceUK last night.,0,0,0
1109932514091720706,189312902,BellaRoseO,BellaRose Iyere-Okojie,14:38 - 24 mars 2019,This guy sings Made a way on #thevoiceuk and gets a standing ovation from the coaches. Man ministered!!!!!!!!!!!!!!!!!!!,1,1,1
1109923553284100096,1081259051470725120,thisismoya,MOYA Official,14:02 - 24 mars 2019,A little bit of backstage filming for the thevoiceuk semi finals! Quite literally living out my dream right now... #thevoiceuk #teamjhud #semifinals  . . . #singer #songwriter #artist… https://www.instagram.com/p/BvZ8ptxB_Tv/?utm_source=ig_twitter_share&igshid=1bodp8mcvlznq …,1,1,1
1109884345588830208,119172241,hitsradiouk,Hits Radio,11:27 - 24 mars 2019,On #TheUKChartShow @DJSarahJane has been catching up with @ollyofficial   Check out what happened when Olly made a WhatsApp group for #TheVoiceUK   http://bit.ly/HitsRadioListen ,1,2,1
1109883755739734018,1107202819298394117,TheMohamudYusuf,🅜🅞🅗🅐🅜🅤🅓 🅨🅤🅢🅤🅕,11:24 - 24 mars 2019,Retweetand like if you wanna gain active followers. TURN ON MY NOTIFICATION AND RECEIVE ACTIVE FOLLOWERI'll help you grow your account Let's gain Let's achieve  Seven Up #1DDrive #1FIRST #20likes #a #SundayMotivation #TheVoiceUK,1,3,5
1109883208584318981,879209928610779137,SparklySunshiny,Sparkle Sunshine,11:22 - 24 mars 2019,Nicola should enter #TheVoiceUK She has the look & an amazing vocal ability  #AllTogetherNow,0,1,1
1109834533992648704,1709733055,Lauren_Adelle1,Lauren ✨,08:09 - 24 mars 2019,Can’t stop listening to this beaut!  #TheVoiceUK ,0,0,1
1109801376958287873,278550447,RealSirTomJones,Tom Jones,05:57 - 24 mars 2019,"It was a joy James, thank you for your help  #TheVoiceUK ",1,4,7
1109761772842553345,1081259051470725120,thisismoya,MOYA Official,03:19 - 24 mars 2019,Join @nicoleraquel_d and I at 6pm on Instagram to have a chat about the semi finals  (we’re a little bit excited...) #teamjhud #thevoiceuk #semifinals https://www.instagram.com/p/BvYzFicB7_A/?utm_source=ig_twitter_share&igshid=mxm3sdmbk9d …,0,1,1
1109756743301554178,4795732096,thevoiceuk,The Voice UK,03:00 - 24 mars 2019,Inexplicably had plans last night and missed #TheVoiceUK?  Catch up immediately on @ITVhub and @Wearestv:   ITV: https://bit.ly/2Bcp5RB   STV: https://bit.ly/2C95Zgp ,6,5,7
1109748905351282688,497270081,adrianhansel,Adrian Hansel,02:28 - 24 mars 2019,"Literally?!? @iamcedricneal never ever ceases to amaze me ! And on top of all this he’s the most humble , generous, supportive person ! I can’t !!  @thevoiceuk found the best person !! #TheVoiceUK ",2,1,3
1109748091723366401,584934360,HelenmDainty,MrsD,02:25 - 24 mars 2019,"TV producers take note, viewers like to hear original music! We are tired of hearing the same songs on a Saturday night. We want to see more acts like @remembermonday_  #jailbreaker #fullpackage #TheVoiceUK",6,7,2
1109708746597548032,1097867312911343616,El02032900,Miss💕,23:49 - 23 mars 2019,https://www.smule.com/p/186330582_2856063747 … #TheVoice #TheVoiceUK #thevoice jenifer #thevoice monstre #TheVoiceUK emmanuel #thevoice monstre,0,0,0
1109705273277599744,761068887802720256,Tier1Creative,Will Darling,23:35 - 23 mars 2019,"Having a great sale on all pieces @ my website,link given below if you are interested contact me via mail or inbox.  #ART #hiphop #interiordesign  #桜 #painting #FightNight #SundayBrunch #UFCNashville #literature #TheVoiceUK #photography #Thailand",0,8,3
1109693891417178113,939975175633858561,talentshowsok,Talents Shows Global ⭐,22:50 - 23 mars 2019,[[IMPERDIBLE]] JENNIFER HUDSON CANTANDO EN THE VOICE UK!!  #COACH #THEVOICEUK,0,1,5
1109667291413790720,751794350,OwenAnderson13,Owen Anderson,21:04 - 23 mars 2019,"Genuinely blown away by the talent of these girls. At just 13 and 15 years old, Mimi & Josefin absolutely steal the show.   W O W . . . Here’s their cover of “Creep” by RadioHead seen on The Voice  #TheVoiceUK #TheVoiceKids",1,3,1
1109617456014868486,87224104,supercheflou,louis powell,17:46 - 23 mars 2019,"Just a little more, so nice, to hear the Song on TV again #TheVoiceUK #thesilence ",0,1,3
1109616914295373824,87224104,supercheflou,louis powell,17:44 - 23 mars 2019,"You know, it's, written in the stars #thesilence #TheVoiceUK ",0,0,5
1109615550408417280,422969723,MelissaAmyLye,M e l i s s a,17:38 - 23 mars 2019,I have never ever heard a better singer than @iamcedricneal  Some people are just are gifted beyond words! #TheVoiceUK #Incredible,0,1,4
1109606675730841602,844344219556827136,mariasto9,Maria,17:03 - 23 mars 2019,"@JamesArthur23 #TheVoiceUK Intuitive, insightful, a man who knows his craft. James would be a great mentor in any musical genre. Nothing pretentious, just a real honest understanding of the art. ",0,3,7
1109946520231702529,183659285,debrajgreen,Debra Green OBE,15:34 - 24 mars 2019,Love this - you made a way #thevoiceuk https://m.youtube.com/watch?v=Cw0Be5JNLLM&feature=share …,0,0,2
1109910783914319873,585181947,ljbessex,laura beaumont,13:12 - 24 mars 2019,"Just caught up last nights #TheVoiceUK, I wish @RealSirTomJones could have put all 3 of his acts through, so much talent and emotion, this programme blows The XFactor out of the water!",0,0,1
1109909938900471814,165025402,WeeNeiller,Neil Davis,13:08 - 24 mars 2019,"Catching up on last night's #TheVoiceUK and Molly is stunning! Amazing!!! Seriously, what a performance! #wowsers",0,0,1
1109881173843632129,98221361,elleelleelle92,Chantelle Wilkie,11:14 - 24 mars 2019,Just caught up on #TheVoiceUK @Bethzienna was the best one who performed  I hope she get the vote to come back! ,0,0,2
1109860310851244032,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,09:51 - 24 mars 2019,".@polydorrecords should sign @ruthjbrown, use #TheVoiceUK to promote her and then finally have a success story for the show",0,0,7
1109857020239331328,777201850659528704,amy_hamman,Maimai🐱🌹,09:38 - 24 mars 2019,Why does watching #thevoiceuk gives you goosebumps  god I hate it,0,0,1
1109820966316769280,971814359423909888,SeanieQuigley7,Seanie Quigley,07:15 - 24 mars 2019,Happy 7 years of #TheVoiceUK  @leannemitch @bo_bruce @BeckyHill @ruthjbrown @maxmilner7 @jazellington @DavidJJulien @samuelbuttery @aleksjmusic @ruth_annsvoice @IamCassiusHenry @SophieGMusic @JoelleMoses @adamisaacUK @toniwarne @AundreaNyle @JillMarieCooper @KirstenJoyMusic,0,1,2
1109773253852180481,22270615,adastra1,Peter Pandemic,04:05 - 24 mars 2019,"I was going to throw my shoe at Jennifer Hudson but couldnt be bothered..  Kinda wish they'd stop that shoe throwing thing, i find it embarrassing. #TheVoiceUK ",2,1,0
1109758051601518593,1604324834,jam_first,Jam First 👑,03:05 - 24 mars 2019,#TeamMolly to Win! #JFshout #TheVoiceUK. ,0,0,2
1109752376674660352,1604324834,jam_first,Jam First 👑,02:42 - 24 mars 2019,Wow a #follow from @hocking_molly. She’s so gonna win this. #Cornwall is right behind you Molly. #CornishAndProud. @thevoiceuk #TheVoiceUK #TeamMolly.,2,0,5
1109741480585908225,126912754,serindea,Stephanie Morningstar #lucifersaved,01:59 - 24 mars 2019,When people on TV singing competitions say 'it's not the end' and 'you'll be seeing me again' and you literally never see them again  #TheVoiceUK,0,0,2
1109705135876382720,761068887802720256,Tier1Creative,Will Darling,23:34 - 23 mars 2019,"Having a great sale on all pieces @ my website,link given below if you are interested contact me via mail or inbox.  #ART #hiphop #interiordesign  #桜 #painting #FightNight #UFCNashville #literature #SundayMotivation #TheVoiceUK #photography #Thailand",0,2,2
1109666146452541440,17895820,Daily_Express,Daily Express,21:00 - 23 mars 2019,'Sit DOWN' Jennifer Hudson yells at #TheVoiceUK coach after shock wardrobe malfunction #ITV https://www.express.co.uk/showbiz/tv-radio/1104462/The-Voice-UK-Jennifer-Hudson-yells-will-i-am-wardrobe-malfunction-trousers-Emmanuel-ITV …,0,0,3
1109666144917446657,39773949,MirrorTV,Mirror TV,21:00 - 23 mars 2019,#TheVoiceUK viewers obsessed with 'gorgeous' Emma Willis' latest look https://www.mirror.co.uk/tv/tv-news/voice-uk-viewers-obsessed-emma-14178108 …,0,1,2
1109620849416376320,17895820,Daily_Express,Daily Express,18:00 - 23 mars 2019,‘Messed it up’ http://will.i.am  makes AWKWARD Olly Murs blunder on #TheVoiceUK with bizarre impression  https://www.express.co.uk/showbiz/tv-radio/1104451/The-Voice-UK-will-i-am-blunder-Olly-Murs-impression-Tom-Jones-quarter-final-ITV …,1,1,3
1109620014104150017,1109615651344261120,McgregorSian,x,17:56 - 23 mars 2019,Literally sit on @ollyofficial face and peddle his ears #TheVoiceUK,0,0,1
1109939674678730752,317523957,kerrie56,kerrie,15:06 - 24 mars 2019,"His voice is mesmerising it caught my full attention straight away, great future ahead of him and well deserved #TheVoiceUK",0,0,1
1109924726741368833,443946511,Flabicus,Abi Maher,14:07 - 24 mars 2019,Bridge Over Troubled Water. Please don't ruin something that means so much to me. #TheVoiceUK,1,0,1
