tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
326350122680213504,178501793,RafFikk10,Rafiq,08:01 - 22 avr. 2013,after unleashing the plague that is Justin Bieber on the world should Usher really be allowed to judge on #TheVoiceUS. I think NOT!!,0,0,0
326337699151749124,284360909,karlangel_rocks,carlo yanesa ♫♫♫ ‏,07:12 - 22 avr. 2013,"Karina put up a great fight.I wud actually pick her, if only she had wider range. Judith was too calm. Soulful ung song eh. #TheVoiceUS",0,0,0
326334501145960449,63699129,gilltheworld,GGCM,06:59 - 22 avr. 2013,"What a perf to end the #Battles, judith vs karina! #TheVoiceUS",0,0,0
326316271257935872,125960849,bbprencess,Tin 💖,05:47 - 22 avr. 2013,@faneylang wahahahaha! Mamaya naman #TheVoiceUS 10pm pa dito battle round na :),0,0,0
326314352892325889,81272471,RioWarri0r,rio pagapulaan,05:39 - 22 avr. 2013,NW: #TheVoiceUS Battle rounds in AXN! Yeah baby!!! :)) #TeamAdam ,0,0,0
326210618677932033,584608216,EARTHsornthai,วศพ,22:47 - 21 avr. 2013,Battle roundปีนี้โหดทุกคู่เลย เลือกไม่ถูกว่าใครจะชนะจริงๆ #thevoiceUS,0,0,0
326196579960762368,366014774,kylnecesario,Kyle Necesario,21:51 - 21 avr. 2013,Wow so happy that caroline was stolen by _____ #thevoiceus ,2,0,0
326182137642512384,1065584244,33Sports2,33Sports,20:54 - 21 avr. 2013,VIDEO-Our cameras are always rolling on The Voice coaches ... http://bit.ly/Zfmmzr  #TheVoiceUS,0,0,0
326485290376122370,74035727,mafer_fs,mafer,16:58 - 22 avr. 2013,@darkworldGomez ves #thevoiceus? lo están dando en cable o lo estás viendo online?,1,0,0
326412641662808065,370810118,EmpressVII,مجهول,12:10 - 22 avr. 2013,Usher just looks effortlessly sexy. #TheVoiceUS,0,0,0
326371776915456001,69585622,Odongistic,coffee,09:27 - 22 avr. 2013,#SashaAllen #TheVoiceUS [pic] — http://path.com/p/3W8ntK ,0,0,0
326182130407329792,1067760661,33Sports4,33Sports,20:54 - 21 avr. 2013,PHOTO-Share if you can't wait to see more The Voice Battles TOMORROW at 8/7c! http://bit.ly/Zfmmzk  #TheVoiceUS,0,0,0
326182099126198272,1067739745,33Sports3,33Sports,20:54 - 21 avr. 2013,VIDEO-Get caught up for Battles Monday & Tuesday at 8/7c with our recap at week 1! http://bit.ly/ZfmnTK  #TheVoiceUS,0,0,0
326158387102511104,75705280,danyzinhagm,Dany Gontijo,19:19 - 21 avr. 2013,Eu AMO o timbre da Caroline Glaiser! Ela é mt linda! #TheVoiceUs,0,0,0
326754161695805440,709277101,ludodero_,Ludo,10:47 - 23 avr. 2013,@france_taylor Wo wo woooo!!!! Pour une émission de #TheVoiceUS ? Ou bien ils vont travailler sur une chanson ensemble?? :D,1,0,0
326749046947594240,47909925,nanine22360,Speed of sound... ♫♥,10:26 - 23 avr. 2013,Ce soir ce ne sera pas #OTH mais #TheVoiceUS ! :D,0,0,0
326812791673614337,558105446,Ines_Capable,I'm inescapable *,14:40 - 23 avr. 2013,"""Ryan Innes'""  J'aime entendre mon prénom #TheVoiceUS",0,0,0
326723308831768576,218093518,LoveIsWeakness_,Wonkru ⚔️,08:44 - 23 avr. 2013,Je me rappel plus de ce qu'est les knockouts...  #TheVoiceUS,0,0,0
326721288011935744,218093518,LoveIsWeakness_,Wonkru ⚔️,08:36 - 23 avr. 2013,C'était nul. Excuse me Adam :(  #TheVoiceUS,0,0,0
326813010259742721,558105446,Ines_Capable,I'm inescapable *,14:41 - 23 avr. 2013,C'est d'ailleurs bien marrant d'entendre mon prénom prononcé à l'américaine (même si c'est pas vraiment mon prénom qu'il dit) #TheVoiceUS,0,0,0
326814787319259137,558105446,Ines_Capable,I'm inescapable *,14:48 - 23 avr. 2013,Les auréoles des gagnants des Battles quand on leur lève le bras >>>>>>  #TheVoiceUS,0,0,0
326824343474696192,237369740,Flowless_,Florian,15:26 - 23 avr. 2013,"Bon ce soir je finis la saison 3 de #TheWalkingDead, je regarde cette nuit #TheVoiceUS en direct sur NBC",0,0,0
326700759108427776,32462964,DocWan,DocWan,07:15 - 23 avr. 2013,"Ivre, il rédige des candidatures devant #TheVoiceUS et se dit qu'aucun des candidats Français ne passerait les selections…",0,0,0
326805439285178368,360523879,d4thwinchester,Blue Macalinao,14:11 - 23 avr. 2013,"#TheVoiceUS Night 3 #Battles stats: Lost 1, but 2 new picks will move on. 8 are heading for #Knockouts, while 4 await their fate tomorrow.",0,0,0
326796784141746176,360523879,d4thwinchester,Blue Macalinao,13:36 - 23 avr. 2013,"I love how Shakira says ""sing-ging"" and ""sing-gers"" Hehe. #TheVoiceUS",0,0,0
326793129116176386,1067797177,33Sports7,33Sports,13:22 - 23 avr. 2013,Usher declared Vedo (Vedo the Singer Fan Page) the winner in this “Locked Out Of Heaven” Battle vs. Je http://bit.ly/10bHe4Y  #TheVoiceUS,0,0,0
326793117518925825,1067764934,33Sports5,33Sports,13:22 - 23 avr. 2013,No one was going home after this “Aint No Sunshine” Battle. Ryan Innes got the win and Adam used his l http://bit.ly/10bHh0M  #TheVoiceUS,0,0,0
326793113567895553,1067739745,33Sports3,33Sports,13:22 - 23 avr. 2013,Blake chose 17-year-old Savannah Berry as the victor of this “Little White Church” Battle vs. Jacqui S http://bit.ly/10bHdOA  #TheVoiceUS,0,0,0
326770683344461824,518021742,jessfer_santos,Jessica- Wonder 👩🏻‍🚀🕉♉️🐷💚🎀,11:52 - 23 avr. 2013,Se eu tiver a mesma sorte (#SQN) que tive ontem no #TheVoiceUs... hoje o Bayern ganha do Barcelona.... porque tá puxado #GoBarça,0,0,0
326731175135690752,169418391,Drahernandez90,Indra,09:15 - 23 avr. 2013,"Battle Round... This is what i love about the voice... Great Talent, Great Coaches... #TheVoiceUS",0,0,0
326725857366376450,590120657,KingOfTheLEE,Jay Wolfé Lee,08:54 - 23 avr. 2013,"That's what you call, TEAM ADAM! :'( The Best Team of Season 4! :* I love Judith Hill! 8D #Battles #TheVoice4 #TheVoiceUS",0,0,0
326695762962546688,284360909,karlangel_rocks,carlo yanesa ♫♫♫ ‏,06:55 - 23 avr. 2013,"Bitin ang tatay ko sa #TheVoiceUS Night 2 ng #BattleRounds. Ayun, tinulugan ako. Haha.",0,0,0
326685917525983232,189820745,TalalakTAXX,ตะแล๊ก,06:16 - 23 avr. 2013,ลืมดู #TheVoiceUS อีกแล้ว ห่าราก แต่โชคยังดีที่ตั้งอัดล่วงหน้าไว้ตั้งแต่อาทิตย์ก่อนแล้ว เอาไว้ดูพรุ่งนี้เช้า #แผนสำรอง อิอิ๊,0,0,0
326673598402154496,56975234,nindyputri,NRP,05:27 - 23 avr. 2013,   RT @nesyanessy: Adam Levine di The Voice US gantengnya melebihi batas normal. #TheVoiceUS,0,0,0
326841538699202561,85477200,nandaacaldas,Nanda Caldas,16:34 - 23 avr. 2013,"ainda indignada com o @adamlevine... ao invés dele roubar a Jessica, ele rouba um how aí ¬¬ #thevoiceus @maroon5br",0,0,0
326793121402847233,1067818958,33Sports10,33Sports,13:22 - 23 avr. 2013,Adam crowned Midas Whale the “Hunk of Burning Love” in the Battle vs. Patrick Dodd Music. http://bit.ly/10bHh0O  #TheVoiceUS,0,0,0
326793109843349505,1067760661,33Sports4,33Sports,13:22 - 23 avr. 2013,"C.Perkins Official and Kris Thomas are both winners, after a surprising last-second STEAL by Usher! http://bit.ly/10bHh0F  #TheVoiceUS",0,0,0
326675208440274945,50214986,nesyanessy,agnesya nur septyani,05:33 - 23 avr. 2013,"After being a mommy, Shakira is getting more beautiful. #TheVoiceUS",0,0,0
326672759709110273,50214986,nesyanessy,agnesya nur septyani,05:23 - 23 avr. 2013,Adam Levine di The Voice US gantengnya melebihi batas normal. #TheVoiceUS,0,1,0
326655732726521858,170792138,mangunsongjr,Benny Mangunsong,04:16 - 23 avr. 2013,"Dari 6 penampilan Battle nya, SEMUA NYA KERENNNNN!!  WAJIB DITONTON Guys :))) #TheVoiceUS *spechless*",0,0,0
326616056141586432,944384922,Grrrrl_Almighty,Amanda ◟̽◞̽,01:38 - 23 avr. 2013,#NowWatching #TheVoiceUS it's battle time!! #TeamAdam... and also #TeamShakira only because Joel Madden is there.,1,1,1
326600950238306304,284360909,karlangel_rocks,carlo yanesa ♫♫♫ ‏,00:38 - 23 avr. 2013,Done with #TheVoiceUS Battle Rounds Night 1 review. Yihee!,0,0,0
326597871153594368,1067765154,33Sports6,33Sports,00:26 - 23 avr. 2013,PHOTO-These 9 artists are heading to Knockouts! Who surprised you tonight?  Highlights:  http://bit.ly/10asBir  #TheVoiceUS,0,0,0
326597854380556288,1067760661,33Sports4,33Sports,00:26 - 23 avr. 2013,PHOTO-Sound off! Which Battle was your favorite tonight? Download the performances from our winners and s http://bit.ly/10asBij  #TheVoiceUS,0,0,0
326597817852366848,1067764934,33Sports5,33Sports,00:26 - 23 avr. 2013,PHOTO-Who will get Usher's first steal? Check in on GetGlue to unlock tonight's sticker:  http://bit.ly/10asAuN  #TheVoiceUS,0,0,0
326574734449983488,284360909,karlangel_rocks,carlo yanesa ♫♫♫ ‏,22:54 - 22 avr. 2013,Yes! #TheVoiceUS Battle Rounds replay!,1,0,0
326572701059792896,54565872,IbuTomat,Lulu Amanda,22:46 - 22 avr. 2013,Suka deh kl liat orang nyanyi tanpa pake improv lebay gitu tapi suara yg keluar sadis!! #TheVoiceUS,0,0,0
326556557737332739,19907096,richbgarcia,RICHMOND,21:42 - 22 avr. 2013,Juliet Simms >>> Karina + Judith Hill #TheVoiceUS  @JulietSimmsALL,0,0,0
326550727935811585,81274764,gustavoeder,A Nova Onda do,21:18 - 22 avr. 2013,As batalhas mais épicas aconteceram neste episódio. Sentindo a perda de Jessica Childrens :\ #TheVoiceUS,0,0,0
326550282521698305,163855384,AlexxxTra,Alex_aka_PhotoDzik,21:17 - 22 avr. 2013,Ce soir Je regarde les battles de #theVoiceUs #teamShakira http://instagram.com/p/YbvoSeFyfS/ ,0,1,0
326516174542225408,29135949,SeungjEden,Aciel,19:01 - 22 avr. 2013,"This SHOW IS THE BEST!!! #TheVoiceUS i love the ""Steal""!! PERFECT!!",0,1,0
326512122253152258,518021742,jessfer_santos,Jessica- Wonder 👩🏻‍🚀🕉♉️🐷💚🎀,18:45 - 22 avr. 2013,VÔ dormi que hoje tô secando todos os meus favoritos da noite. NÃO ACERTEI UMA HOJE #TheVoiceUS. bjks,0,0,0
326498012971028480,64587805,AhMaraspencer,Mara Spencer,17:49 - 22 avr. 2013,Estou sabendo tudo sobre comidas e carros só de olhar os comercias do #TheVoiceUS,0,0,0
326494304572948480,85477200,nandaacaldas,Nanda Caldas,17:34 - 22 avr. 2013,mas oh... até agora as batalhas estão indo bem!!!! só o Usher q cagou fora do penico na escolha. #thevoiceus @teamthevoicebr @TheVoiceBrasil,1,0,0
326493340898062337,52872676,ligiagoncalves,Ligia,17:30 - 22 avr. 2013,eles podem se jogar de um penhasco. RT @EstiradaNaBR: ODIEIIIIIIIIIIIIIIIIII #NEXT #THEVOICEUS,1,0,0
326493228339712000,518021742,jessfer_santos,Jessica- Wonder 👩🏻‍🚀🕉♉️🐷💚🎀,17:30 - 22 avr. 2013,ODIEIIIIIIIIIIIIIIIIII #NEXT #THEVOICEUS,0,0,0
326491532054114305,64587805,AhMaraspencer,Mara Spencer,17:23 - 22 avr. 2013,Saudade Xtina volte #TheVoiceUs,0,0,0
326490189134430209,47450752,HalexaCoelho,Halexa Coelho,17:18 - 22 avr. 2013,#TheVoiceUS #Battles on @nbc right now.,0,0,0
326489330258436097,193470793,Laiz_120,Laíz Larrea,17:14 - 22 avr. 2013,Watchin' #TheVoiceUS,0,0,0
326489194933403649,518021742,jessfer_santos,Jessica- Wonder 👩🏻‍🚀🕉♉️🐷💚🎀,17:14 - 22 avr. 2013,Já começou os INTERMINÁVEIS COMERCIAIS #TheVoiceUS,1,0,0
326489074938568704,64587805,AhMaraspencer,Mara Spencer,17:13 - 22 avr. 2013,Só eu acho esse Usher chato e estou com saudade de Ceelo #TheVoiceUs,0,1,0
326486525061775362,37363285,TatiTafur,Tati Tafur,17:03 - 22 avr. 2013,#TheVoiceUS time,0,0,0
326486505486966784,85477200,nandaacaldas,Nanda Caldas,17:03 - 22 avr. 2013,mas gente... #teamusher abrindo a battle de hoje.. que batalha!!! #thevoiceus,0,0,0
327073767442481152,218093518,LoveIsWeakness_,Wonkru ⚔️,07:57 - 24 avr. 2013,"OUUUUUUUUUUUUH SHAKIRA JE T'AIME ! *Non je rigole, n'abusons pas !*  #TheVoiceUS",0,1,0
327188406792753152,218093518,LoveIsWeakness_,Wonkru ⚔️,15:32 - 24 avr. 2013,Une de mes préférées est #TeamShakira quand même... #VDM #TheVoiceUS,0,0,0
327179995032199169,558105446,Ines_Capable,I'm inescapable *,14:59 - 24 avr. 2013,Aller je vais finir la journée devant #TheVoiceUS,0,0,0
327187818118008832,558105446,Ines_Capable,I'm inescapable *,15:30 - 24 avr. 2013,Y en a toujours un qui galère le 1er jour des répétitions pour les battles mais qui devient géniale le jour d'après #TheVoiceUS,0,0,0
327073224456278018,218093518,LoveIsWeakness_,Wonkru ⚔️,07:55 - 24 avr. 2013,Cathias c'est ma Adrianna Loise de la saison dernière. JE PEUX PAS ME LES VOIR !  #TheVoiceUS,0,0,0
327184174362537988,53408229,amandatayane,Amanda Tayane,15:16 - 24 avr. 2013,Assistindo final battles do #TheVoiceUS (:,0,0,0
327123734886506496,944384922,Grrrrl_Almighty,Amanda ◟̽◞̽,11:15 - 24 avr. 2013,Aún tengo que ver las primeras batallas de #TheVoiceAU y las de ayer de #TheVoiceUS. Se me acumula el trabajo.,1,0,0
327069195063947264,104602437,davi_talks,Davi,07:39 - 24 avr. 2013,GENTE!!! MAS O POVO TÁ CANTANDO DEMAIS NESSA TEMPORADA!!! #Battles #TheVoiceUS,0,0,0
327069194770321408,13005572,chellion,michelle cooke,07:39 - 24 avr. 2013,"Sarah Simmons is giving me goosebumps (again) on #thevoiceUS #battlerounds - so much talent on this show, but she is simply amazing!!",0,0,0
327068710282072065,104602437,davi_talks,Davi,07:37 - 24 avr. 2013,essa é a fase do reality que não gosto muito... mas assisto ao menos as performances... #Battles #TheVoiceUS,0,0,0
327061006146732032,104353940,apmuller,Ana Muller ッ,07:06 - 24 avr. 2013,Tô assistindo #TheVoiceUS dessa semana!,0,0,0
327053371745898497,159181288,EdSarmientoC,Edgar Sarmiento,06:36 - 24 avr. 2013,Bueno después de #TheVoiceUS vamos a ver que tal es esa seria #ThaGamesOfThrones como amo esta pagina están todas la series todos los shows.,0,0,0
327049627117432832,159181288,EdSarmientoC,Edgar Sarmiento,06:21 - 24 avr. 2013,Por los siguientes 45min me dedicare a ver solo #TheVoiceUS #TeamShakira,0,0,0
327043686795988992,50214986,nesyanessy,agnesya nur septyani,05:57 - 24 avr. 2013,Misal aku ikut #TheVoiceUS bagus gak bagus harus masuk Tim Adam :))),0,0,0
327025533894406144,214604184,kjjcb_,kjjcb,04:45 - 24 avr. 2013,"Now Playing: #TheVoiceUS - Season 4, Episode 9: The Battles (3)",0,0,0
327013578961985537,1067797177,33Sports7,33Sports,03:58 - 24 avr. 2013,PHOTO-These seven are heading to Knockouts!  How do you think the teams stack up?  http://bit.ly/ZkraTb  #TheVoiceUS,0,0,0
327013571273846784,1067739745,33Sports3,33Sports,03:58 - 24 avr. 2013,"PHOTO-West Coast, it's time for the final Battles! Play along:  http://bit.ly/ZkraCL  #TheVoiceUS",0,0,0
327013567461195776,1067764934,33Sports5,33Sports,03:58 - 24 avr. 2013,PHOTO-What did you think of the final Battles? Download all of the winners’ and steals’ songs here:  http://bit.ly/ZkraCH  #TheVoiceUS,0,0,0
327013560301531139,1067818958,33Sports10,33Sports,03:58 - 24 avr. 2013,"PHOTO-East Coast, This is The Voice! PLAY ALONG:  http://bit.ly/ZkraCx  #TheVoiceUS",0,0,0
327013556300173312,1067760661,33Sports4,33Sports,03:58 - 24 avr. 2013,PHOTO-It's nearly time for the final Battles! Check in on GetGlue to earn your Adam Levine sticker:  http://bit.ly/ZkraCv  #TheVoiceUS,0,0,0
327110788491911169,392459894,jemhickey,Jennifer Hickey,10:24 - 24 avr. 2013,@JessieJ You HAVE to check this out. She is on #TheVoiceUS this season. http://www.youtube.com/watch?v=XxH5bDGDu8A …,0,0,0
327082196525514752,1154826258,slightlyforeign,Internalised Heterophobia,08:30 - 24 avr. 2013,Time to catch up on #TheVoiceUS woo,0,0,0
327072642697940992,81272471,RioWarri0r,rio pagapulaan,07:52 - 24 avr. 2013,Waiting for #TheVoiceUS on AXN :),0,0,0
327068562755829762,104602437,davi_talks,Davi,07:36 - 24 avr. 2013,agora vou de #Battles #TheVoiceUS,0,0,0
327013575044517888,1067765154,33Sports6,33Sports,03:58 - 24 avr. 2013,"PHOTO-It's always about you, Blake! http://bit.ly/Zkr8uk  #TheVoiceUS",0,0,0
326976748237512706,203485111,mjkatherinebm,K A T H,01:31 - 24 avr. 2013,Now watching: #TheVoiceUS #Battles,0,0,0
326955056165425152,31374522,sam4sb,Sam Masghati,00:05 - 24 avr. 2013,#thevoice #thevoiceus #thevoice2013 My fav. picks: *) #ryan ( #teamUsher *) #orlando #teamAdam,0,0,0
326942358715375616,32458341,CarolineSmadja,Caroline Smadja,23:15 - 23 avr. 2013,#thevoiceUS 2013 #Theclaque - Judith Hill - blind auditions http://www.youtube.com/watch?v=j-7HhxMD1eA&sns=tw …,0,0,0
326897537095192576,81274764,gustavoeder,A Nova Onda do,20:17 - 23 avr. 2013,As battles rounds se encerraram muito bem! Aguardando ansiosamente os Knockouts. #TheVoiceUS,0,0,0
326894630761295873,51494153,lucas_sampaio91,Lucas Sampaio,20:05 - 23 avr. 2013,"Already cheering for singer from Orange Beach, AL, @shawnapsings, my awesome first american city! #TheVoiceUS",1,1,1
326864183629058049,37363285,TatiTafur,Tati Tafur,18:04 - 23 avr. 2013,I love this program #TheVoiceUs and with @shakira many spanish and latino in the place..!! Yeahhh >.<,0,1,0
326854567146958849,30177578,juniorlopz,someoneelse #malibu,17:26 - 23 avr. 2013,addoro a familia do orlando KKKK #thevoiceus,0,0,0
326854033870561280,37363285,TatiTafur,Tati Tafur,17:24 - 23 avr. 2013,#WhatchingBattles #TheVoiceUS,0,0,0
326849320181706753,85477200,nandaacaldas,Nanda Caldas,17:05 - 23 avr. 2013,saudações Haley Reinhart <3 #thevoiceus #teamShak @teamthevoicebr @TheVoiceBrasil,0,0,0
327447402170695681,410802617,LudaYeuh,Lu' (Petit Beurre),08:41 - 25 avr. 2013,Ils ont de ces voix MAMA !!! #TheVoiceUS,0,0,0
327490831567175680,613852758,TheSeriesFactor,The Series Factor,11:34 - 25 avr. 2013,Acabaram as Battle Rounds de #TheVoiceUS e você confere a review dupla dos episódios dessa semana agora no blog: http://theseriesfactor.blogspot.com.br/2013/04/review-voice-409-battles-3-e-410.html …,0,0,0
327489369344708608,189820745,TalalakTAXX,ตะแล๊ก,11:28 - 25 avr. 2013,นี่ถ้ากูกดโหวตฮาวเลย์ได้ กูโหวตไปแล้วนะ นางขอผลโหวตทุกสัปดาห์เลยอ่ะ อิอิ๊ #TeamUsher กูเชียร์นางอยู่คนเดียวแหละ อิอิ๊ #TheVoiceUS,0,0,0
327440211967610881,81272471,RioWarri0r,rio pagapulaan,08:13 - 25 avr. 2013,"Girl, put your records on, tell me your favorite song #LSS #TheVoiceUS #TeamBlake",0,0,0
327400987214098432,207462775,liabzann,Lib-erace Xmas Special 🎄🎄,05:37 - 25 avr. 2013,I am in love with Midas Whale & their harmonies. Their harmonies can get it. #TheVoiceUS,0,0,0
327389414814797825,207462775,liabzann,Lib-erace Xmas Special 🎄🎄,04:51 - 25 avr. 2013,"Jesus, everyone on #TheVoiceUS is so good.",0,0,0
327385160762941441,944384922,Grrrrl_Almighty,Amanda ◟̽◞̽,04:34 - 25 avr. 2013,I'm gonna spend the afternoon studying but tonight is #TheVoiceUS time! #TeamAdam,0,0,0
327282399195049984,369986235,J_joen2000,Jumadi Kadir,21:46 - 24 avr. 2013,Tayang di channel /TV apa po'?RT @evnar: minggu depan ada Judith lagi!! AAAKK #thevoiceUS,0,0,0
327258683530682370,128431596,ReynelMartinez,Reynel Martínez,20:12 - 24 avr. 2013,Me emociona tanto ver a @shakira cantanto en #TheVoiceUS,1,0,0
327256796160999425,128431596,ReynelMartinez,Reynel Martínez,20:04 - 24 avr. 2013,Bueno es momento de empezar a ponerme al día con #TheVoiceUS gracias a @EdSarmientoC,1,1,1
327246403128676352,28111801,freirericardo,Ricardo Freire,19:23 - 24 avr. 2013,"BRA X CHI? Passo, vou ficar aqui com meu #TheVoiceUS que ganho mais... pra isso tem o gravador e vejo só os gols. rs",0,0,0
327223655258005504,47450752,HalexaCoelho,Halexa Coelho,17:52 - 24 avr. 2013,She just girl is she on fire! A melho versão dessa música é da @sylvsyacoub que merecia ter ido mais longe na season 3 de #TheVoiceUS,0,0,0
327214973426212864,1067818958,33Sports10,33Sports,17:18 - 24 avr. 2013,PHOTO-What did you think of Usher's two last-second STEALS this week? http://bit.ly/ZsRz26  #TheVoiceUS,0,0,0
327214944758149121,1065584244,33Sports2,33Sports,17:18 - 24 avr. 2013,Shakira declared Shawn P. (Shawna P & The EarthFunk Tribe) the victor of this “Piece of My Heart” Battl http://bit.ly/ZsRtaO  #TheVoiceUS,0,0,0
327214937078390786,1021567668,33sportnews,33sports,17:18 - 24 avr. 2013,"Let’s hear it for Michelle Chamuel, she’s headed to Knockouts after winning this Battle vs. Chelsea M.! http://bit.ly/ZsRtaG  #TheVoiceUS",0,0,0
327214929318916097,1067819605,33Sports9,33Sports,17:18 - 24 avr. 2013,Sarah Simmons will see you in Knockouts! She won this Battle vs Duncan Kamakana. http://bit.ly/ZsRviS  #TheVoiceUS,0,0,0
327214922461216768,1067797177,33Sports7,33Sports,17:18 - 24 avr. 2013,Amy Whitcomb is headed to Knockouts after winning this Battle vs Agina Alvarez The Voice! http://bit.ly/ZsRsU6  #TheVoiceUS,0,0,0
327214914966024192,1067764934,33Sports5,33Sports,17:18 - 24 avr. 2013,You’ll see Justin Rivers Music in the Knockouts! Blake declared him the winner of this Battle vs. The Mor http://bit.ly/ZsRsDI  #TheVoiceUS,0,0,0
327214903893053440,1065584244,33Sports2,33Sports,17:18 - 24 avr. 2013,"Usher used his last STEAL to save Cáthia, we’ll see both Cathia and Mary Miranda in Knockouts! http://bit.ly/ZsRuvo  #TheVoiceUS",0,0,0
327214899254161408,1065573445,33sports1,33Sports,17:18 - 24 avr. 2013,PHOTO- fans! Show support for your favorite new coach with this brand new Shakira tee!  http://bit.ly/ZsRuvk  #TheVoiceUS,0,0,0
327489123332001793,556144223,Ass_You_Want,►Vincent◄,11:27 - 25 avr. 2013,Regarde #TheVoiceUS season 4,0,0,0
327469184663560193,65550122,rodriguesamarap,Samara Rodrigues,10:08 - 25 avr. 2013,#TheVoiceUS #TeamCaroline *-------------*,0,0,0
327433248336654337,607123673,i_zainaab,zee,07:45 - 25 avr. 2013,#TheVoiceUS~,0,0,0
327423008039915520,128431596,ReynelMartinez,Reynel Martínez,07:05 - 25 avr. 2013,#YoConfieso que me encantó el 1 capitulo de #TheVoiceUS @EdSarmientoC,1,0,0
327404486689701888,508816099,Juanjoymedio,Juanjo,05:51 - 25 avr. 2013,#TheVoiceUS @NBCTheVoice  http://www.youtube.com/watch?v=UlobW6FUkQ0 …,0,0,0
327396604648763393,508816099,Juanjoymedio,Juanjo,05:20 - 25 avr. 2013,#TheVoiceUS @NBCTheVoice  http://www.youtube.com/watch?v=720r3Z_Dv0U …,0,0,0
327393587765587969,508816099,Juanjoymedio,Juanjo,05:08 - 25 avr. 2013,#TheVoiceUS Impresionante.... @NBCTheVoice  http://www.youtube.com/watch?v=gDgfprrCQuc …,0,0,0
327383764827271169,207462775,liabzann,Lib-erace Xmas Special 🎄🎄,04:29 - 25 avr. 2013,"Oh Vedo, don't cry. :( #TheVoiceUS",0,0,0
327237249945194496,75069242,ranyCamara,Santany,18:46 - 24 avr. 2013,Odeeio qnd colocam duas pessoas q eu gosto pra battle... Pqp quero q ambas fiquem!! #TheVoiceUS,0,0,0
327214940874211328,1065573445,33sports1,33Sports,17:18 - 24 avr. 2013,Shakira declared Shawn P. (Shawna P & The EarthFunk Tribe) the victor of this “Piece of My Heart” Battl http://bit.ly/ZsRvzq  #TheVoiceUS,0,0,0
327214933257355264,1067818958,33Sports10,33Sports,17:18 - 24 avr. 2013,"Let’s hear it for Michelle Chamuel, she’s headed to Knockouts after winning this Battle vs. Chelsea M.! http://bit.ly/ZsRsUk  #TheVoiceUS",0,0,0
327214918669570048,1067765154,33Sports6,33Sports,17:18 - 24 avr. 2013,Amy Whitcomb is headed to Knockouts after winning this Battle vs Agina Alvarez The Voice! http://bit.ly/ZsRsDQ  #TheVoiceUS,0,0,0
327214911434391552,1067760661,33Sports4,33Sports,17:18 - 24 avr. 2013,You’ll see Justin Rivers Music in the Knockouts! Blake declared him the winner of this Battle vs. The Mor http://bit.ly/ZsRsDA  #TheVoiceUS,0,0,0
327214907923771393,1067739745,33Sports3,33Sports,17:18 - 24 avr. 2013,"Usher used his last STEAL to save Cáthia, we’ll see both Cathia and Mary Miranda in Knockouts! http://bit.ly/ZsRsnh  #TheVoiceUS",0,0,0
327210982634049537,75069242,ranyCamara,Santany,17:02 - 24 avr. 2013,Let the battles begin !! =) #TheVoiceUS,0,0,0
327934390531420160,26619297,Skjeiemom,Angela Creel Skjeie,16:57 - 26 avr. 2013,"@TheVoiceAU @JoelMadden @TheScript_Danny @NBCTheVoice Of course, my first love is #TheVoiceUS and @adamlevine, but I have a big heart!",0,0,0
327913884432359424,71353510,akuilabat7,Aquila Afeaki,15:35 - 26 avr. 2013,This years Battle Rounds are the Best ever #TheVoiceUS #TheVoice,0,0,0
327827964605657088,1067819605,33Sports9,33Sports,09:54 - 26 avr. 2013,"PHOTO-Look who's on the cover of TV Guide Magazine!!  ""How The Voice Knocked Out the Competition:""  http://bit.ly/181RapA  #TheVoiceUS",0,0,0
327796835215364097,50214986,nesyanessy,agnesya nur septyani,07:50 - 26 avr. 2013,Addicted to #TheVoiceUS Season 4!!,0,0,0
327677279373238273,334164476,RedQuieN,ศรี!!!,23:55 - 25 avr. 2013,@RedQuieN: นอกเรื่อง : [FIC SHEVINE]SunDay MorninG BlakexAdam http://etfact.exteen.com/20130426/fic-shevine-sunday-morning-blakexadam … แต่งเพราะอยาก #ฝากRT #ขอบคุงคับ # #thevoiceus #อีกรอบ,1,5,0
327627121310715904,1067765154,33Sports6,33Sports,20:36 - 25 avr. 2013,PHOTO-Respect. http://www.nbcthevoice.tumblr.com  http://bit.ly/YXlP0l  #TheVoiceUS,0,0,0
327626407461146625,222561904,sebas_curtidor,Sebastian Curtidor,20:33 - 25 avr. 2013,"Si, soy de los que lloran con una buena batalla de #TheVoiceUs I LOVE THE #TeamShakira",0,0,0
327609584640483328,70715291,DinhoCosmo,Anderson Cosmo,19:26 - 25 avr. 2013,#TheVoiceUS,0,0,0
328233605602095104,494384463,Ya_Niiis,YAE_IV.VII.IX.I,12:46 - 27 avr. 2013,"@Sleyton2 ah voila lol Je pensais a Kuala lumpur mais j'etais pas sur, vu ke ta dit que tu suivais #TheVoiceUS lol",1,0,0
328276520890142721,227880112,ammandafalcao,Ammanda,15:36 - 27 avr. 2013,vou ver #TheVoiceUS #Battles #Season4 #episode7 ;$,0,0,0
328271845134589952,190294605,alexia835,alexia83,15:18 - 27 avr. 2013,Ils reprennent du Amy ! @planeteamel #TheVoiceUS,1,0,1
328270646436040706,190294605,alexia835,alexia83,15:13 - 27 avr. 2013,J'adore Blake fou rire #TheVoiceUS,0,0,0
