tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1107010804174516225,94338433,JillHudson21,Gillian Hudson,13:08 - 16 mars 2019,Gawd! This is terrible. Stop screeching #Connie #TheVoiceUK ,1,0,8
1107009897131114496,273386497,SuzukiCarsUK,SuzukiCarsUK,13:05 - 16 mars 2019,Wow @RogerSamuels What. A. Voice.  #thevoiceuk #BringTheFun,1,1,1
1107009497934020608,278550447,RealSirTomJones,Tom Jones,13:03 - 16 mars 2019,"#TeamTom knockout 1 of 2... @WalmsleyDeana / @e2o_music / @RogerSamuels  Congratulations Deana, another fantastic performance, onwards to the live semi-final  Keep up the good gospel vocals Roger & E20, it was a pleasure mentoring you all!   #TheVoiceUK ",4,3,3
1107008952645140480,1082726048364670980,cheekymadam,Country Girl,13:01 - 16 mars 2019,Not keen on this trio. Not keen on screechy voices either. Sorry...not for me... #TheVoiceUK,1,0,9
1107005344423788544,955310792324378624,AksDina,Dina Aks,12:46 - 16 mars 2019,Combination of Sir Tom Jones and #JamesArthur is brilliant #TheVoiceUK,0,7,1
1107004858337579008,729693101179195392,alisondmiller,alison miller,12:45 - 16 mars 2019,Only Tom Jones could pull off a pink suit #TheVoiceUK ,1,0,9
1107002664875933696,4795732096,thevoiceuk,The Voice UK,12:36 - 16 mars 2019,"That's right, we've got more new outfits!   We really do spoil you, don't we? #OutfitGate #TheVoiceUK ",8,1,1
1107024072842665984,3438322588,AimeeTurner_H,A I M E E,14:01 - 16 mars 2019,So proud of you guys! It’s been way too long since I last saw you #TheVoiceUK ,0,0,4
1107023030029635584,1975571138,JamesASupport2,JAMES ARTHUR SUPPORT 2,13:57 - 16 mars 2019, @JamesArthur23 with @RealSirTomJones during rehearsals at @thevoiceuk studios. #TheVoiceUK #TeamTom,0,9,4
1107022692484550662,4795732096,thevoiceuk,The Voice UK,13:55 - 16 mars 2019, @GabrielDryss brings the energy with his cover of @SigalaMusic @EllaEyre + @meghan_trainor's 'I Just Got Paid': https://youtu.be/vY9QCL9hEfI  #TheVoiceUK ,1,1,1
1107020069442408448,101818836,AndJaneS,Speldnan,13:45 - 16 mars 2019,Why do the coaches not acknowledge Callum was off key? #TheVoiceUK,1,0,8
1107018225278160896,4279782255,susan_thornley,#Mrs,13:38 - 16 mars 2019,Love these lads there Fantastic well done guys #TeamWill #TheVoiceuk  #Running  Wow!!!,0,3,8
1107013710097326082,334382775,darren_haywood,Darren Haywood,13:20 - 16 mars 2019,I love it when a note takes J Hud by surprise! #TheVoiceUK⁠ ⁠ ,0,0,5
1107013325819392001,324222387,SideshowRob5,SideshowRob,13:18 - 16 mars 2019,"Moya FTW! I don't know what it is about @thisismoya, but I'm just in love with everything about her! COME ON MOYA! @thevoiceuk #TheVoiceUK",0,1,1
1107010998471397381,1032369568797351942,SamSochii,Sam Sochi,13:09 - 16 mars 2019,The panel are lying. #thevoiceuk,0,0,5
1107010513207287808,1078454307039649793,RedheadNatasha_,Natasha Jones,13:07 - 16 mars 2019,Fucking awful song choices tonight. #TheVoiceUK,1,0,1
1107010058699735040,785402282,williamjohnpark,william john park,13:05 - 16 mars 2019,Anybody thinking Eunice of Gladiators is Deannas mother  #TheVoiceUK ,0,0,2
1107009236113018881,4795732096,thevoiceuk,The Voice UK,13:02 - 16 mars 2019,"Taking the first place in the Semi Final for #TeamTom it's @WalmsleyDeana! And yes, she's BUZZIN'! #TheVoiceUK ",3,3,2
1107007456230719488,906916082673487873,_JAShows,James Arthur Shows,12:55 - 16 mars 2019, || PHOTO of @RealSirTomJones and guest mentor @JamesArthur23 on the set of @thevoiceuk #TheVoiceUK   (Credits: @ITV),1,1,5
1107004721619963911,94338433,JillHudson21,Gillian Hudson,12:44 - 16 mars 2019,Nothing wrong with being a Scouser.. but get rid of that baseball cap and shiny shell suit.  #TheVoiceUK,2,0,3
1107004403842772992,4795732096,thevoiceuk,The Voice UK,12:43 - 16 mars 2019,What a way to open the show! @WalmsleyDeana put her own spin on @ZaynMalik and @SIA's 'Dusk Till Dawn': https://youtu.be/T9XhhMW5Z7o  #TheVoiceUK ,3,2,1
1107004084610088961,1049944880066236416,GavinMM4,GavinMM,12:41 - 16 mars 2019,#TheVoiceUK can’t wait to see @singmothrtucker tonight! Stay tuned for our podcast with Sarah next week for #PepTalk with @PepperMoneyUK,0,2,5
1107003410820288512,94338433,JillHudson21,Gillian Hudson,12:39 - 16 mars 2019,James Arthur??!  #TheVoiceUK ,3,0,4
1107002718210715649,1166582840,Liv_Liv_Liv__,olivia🇬🇧|🇳🇱,12:36 - 16 mars 2019,someone sack emma willis’ hairdresser cause her hair has looked shocking since big brother #TheVoiceUK,1,1,1
1107001935108947968,94338433,JillHudson21,Gillian Hudson,12:33 - 16 mars 2019,Right! It’s been Vodka o’clock since about 18:00 Bring on..... #TheVoiceUK I’m ready!! ,1,0,1
1106987294127517696,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',11:35 - 16 mars 2019,So excited to announce my first solo concert! https://www.eventbrite.co.uk/e/luke-swatman-inspirations-tickets-58904908166?aff=ebdshpsearchautocomplete … Thank you all for your support so far and I hope to see you all there! Good luck guys in tonight’s Knockouts! #TheVoiceUK #livemusic #classicalmusic #musicaltheatre #Opera,3,6,2
1106915168083161088,198477192,CalderdaleCol,Calderdale College,06:48 - 16 mars 2019,Tune into @thevoiceuk tonight to watch our Music student @Butsy2001 in the knockouts #TeamWill #TheVoiceUK  ,1,2,7
1107019853234352128,390871560,teenamassam,Teena Massam,13:44 - 16 mars 2019,I love Callum but not sure that song suited him... #TheVoiceUK,0,0,5
1107019587411984392,3688852155,starred5000,Star,13:43 - 16 mars 2019,Wrong song choice #TheVoiceUK,0,0,5
1107018494724444162,298063367,juneh49,June Hurst,13:39 - 16 mars 2019,If I worked on  #thevoiceuk I’d sack the stylist,1,0,7
1107018343985397760,523089621,TjayJT,JayT,13:38 - 16 mars 2019,#TheVoiceUK Have East 17 given birth to triplets? ,1,1,1
1107016633451798528,892508001663430656,Andrewclink7,Andrew S..,13:31 - 16 mars 2019,My dog is absolutely gripped  by #TheVoiceUK !! ,0,0,1
1107016207637585922,94338433,JillHudson21,Gillian Hudson,13:30 - 16 mars 2019,"Right! Me dinner went in at 20:27 due our in half an hour.. FFS! Please, someone remind me to get it out!!  #TheVoiceUK",5,0,5
1107015231912505346,2174819686,ChrisAvern,Chris Avern,13:26 - 16 mars 2019,I'm I the only one not really feeling that? I am sorry Sarah but it wasn't for me. We'll done all the same   #TheVoiceUK,2,0,7
1107015180679106562,19505711,amysimble,Amy Sim,13:26 - 16 mars 2019,Sarah Tucker is too damn good for this show #TheVoiceUK,0,1,8
1107013398443773953,1082726048364670980,cheekymadam,Country Girl,13:18 - 16 mars 2019,Oh Moya...….now that is control...……..great voice...…...keep her in Jen! #TheVoiceUK,0,1,1
1107013048257126400,336468753,PaddysMad,Paddys,13:17 - 16 mars 2019,#TheVoiceUK Emma Willis singing now.,1,0,5
1107013046193524738,711515697,helspels66,Hellie Phillips,13:17 - 16 mars 2019,Love Olly @yearsandyears ! So happy and fun! Lucky contestants! #TheVoiceUK,0,1,6
1107012303411703809,2930545138,zlv2014,Livia,13:14 - 16 mars 2019,You did great @JamesArthur23 ! Shame they didn't show us all your input. I'm sure there were so much more for people back home to see and learn from you. Doesn't matter. I'm still proud af of you!  #TheVoiceUK,0,7,2
1107008165311401985,156643154,Trudeestweets,🍃🌸🍃Trudee🍃🌸🍃,12:58 - 16 mars 2019,Oh my heart! James Arthur  #TheVoiceUK,0,2,1
1107005281249230849,811949764786929665,LouLang1976,Lou 🙆‍♀️🦉❤️🌹,12:46 - 16 mars 2019,OMG so @JamesArthur23 looks stunning and gives the perfect advice   good luck to everyone on #TeamTom #TheVoiceUK,0,6,1
1107001121116250113,4279782255,susan_thornley,#Mrs,12:30 - 16 mars 2019,Who's ready for #TheVoiceUK  I am  ,1,0,7
1106977557306658816,4795732096,thevoiceuk,The Voice UK,10:56 - 16 mars 2019,"Meet the #TeamOlly singers who will be fighting for a place in the Semi Final!  @jimmybalito, @harrisenLM and @evacampbell_!   #TheVoiceUK ",3,5,5
1106977549706579969,4795732096,thevoiceuk,The Voice UK,10:56 - 16 mars 2019,"First up it's #TeamTom, who has @RogerSamuels, @e2o_music and @WalmsleyDeana singing this eve   #TheVoiceUK ",2,4,3
1106901951885836289,3698125222,kelzkarma_,🖤Kelz Karma🖤,05:56 - 16 mars 2019,Looking forward to seeing what #teamjhud do tonight. Looking forward to watching @remembermonday_ and of course seeing my fave @alexander_olly #TheVoiceUK,2,0,1
1106895966962176001,4025299462,SHAPESHIFTlNG,sarah ♡,05:32 - 16 mars 2019, Tom Jones #TheVoiceUK ,0,0,4
1107016192810729473,427150500,MoulinRouge2510,Carina...YOO-jeen❤️,13:30 - 16 mars 2019,Just found this album because of #TheVoiceUK and bought it immediately #Moya to WIN!!!! - I am a fan ,0,0,1
1107015646284525568,826699075,beki1412,Beki1412,13:27 - 16 mars 2019,Why doesn’t someone just come out & sing a song so we can hear the words & the feeling & not just the bloody squealing?!   #TheVoiceUK,1,1,1
1107015541401759744,840521958756352000,lalavie444,The other me,13:27 - 16 mars 2019,"#thevoice #thevoiceuk FInd it so irritating and boring when singers go on about ""doing it for my kids"". Just do what you came to do and stop simpering! #isaidit",0,0,1
1107014756840456194,28085737,megamouth_88,M/T,13:24 - 16 mars 2019,Sarah Tucker definitely has to go through.  #TheVoiceUK,0,1,8
1107013474826285056,390871560,teenamassam,Teena Massam,13:19 - 16 mars 2019,"She’s my favourite so far, what a voice ...#TheVoiceUK",0,1,3
1107007860377030658,2953143568,81Lmc,lee mccleary,12:56 - 16 mars 2019,"James Arthur is like a mix between the goonies, zed and rocky  #TheVoiceUK",5,0,3
1107006613062328325,1078454307039649793,RedheadNatasha_,Natasha Jones,12:51 - 16 mars 2019,I am giving Roger my lifeline vote if he doesn’t get through. He showed bottle carrying on with that song and was awesome by the end of it. #TheVoiceUK,1,0,8
1107005489819336704,22845081,xMissLucy,Lucy,12:47 - 16 mars 2019,Why give him a song he’s struggling with though.. it’s a crap song anyway #TheVoiceUK,1,0,3
1107005398702272514,1397892876,38kittykatie,katieg,12:47 - 16 mars 2019,Really liking James Arthur #thevoiceuk,0,2,7
1107004807896813568,963013249,KarenCrazycat,Karen Benson,12:44 - 16 mars 2019,"Our man of the moment, the amazingly talented @JamesArthur23 on #thevoiceuk ",0,5,1
1107003352121004034,772290301,nannyingy,ingrid littler,12:39 - 16 mars 2019,What’s Emma done to her hair  #TheVoiceUK ,1,0,4
1106999501695406085,211467535,lisaboylesmedia,Lisa | I like big gifs and I cannot lie,12:23 - 16 mars 2019,It’s time for the Knockouts  #TheVoiceUK ,0,0,5
1106985985697550337,4795732096,thevoiceuk,The Voice UK,11:30 - 16 mars 2019,"This is your ONE HOUR WARNING! (Yes, we're on earlier tonight!)  It's almost time for the Knockouts, as the singers perform for a place in the Semi Final  Tune in on @ITV and @WeAreSTV at 7:30pm #TheVoiceUK ",1,2,2
1106911931980546049,2788944340,ukfestivals2015,#Festivals2019,06:35 - 16 mars 2019,TomJones will be joined by none other than the incredible @JamesArthur23! #TheVoiceUK ,0,1,7
1106890636396019712,278550447,RealSirTomJones,Tom Jones,05:11 - 16 mars 2019,"It’s @thevoiceuk knockouts time...⁣ ⁣⁣ ⁣ Tonight and next weekend, ⁣ 6 will become 2 on #TeamTom! ⁣   I am joined by @JamesArthur23 to make some tough decisions.  ⁣  #TheVoiceUK 7.30pm @itv ⁣",4,9,8
1106878978021830658,1139444114,ShowdownTheatre,Showdown TheatreArts,04:24 - 16 mars 2019,"It’s another big night for Jimmy Balito tonight! He’s back on #Thevoiceuk for the knockout rounds and he’ll be singing for a place in the SEMI FINAL! Come on Jimmy, you can do this!   #TeamShowdown",1,1,6
1106849259582828546,1106843401817870337,StevenMcnicol3,Steven Mcnicol,02:26 - 16 mars 2019,Looking good #TheVoiceUK #Kardashians #Pitchperfect,0,0,1
1106829973007073280,119898641,peter_donegan,Peter Donegan,01:10 - 16 mars 2019,Looking forward Scotland next week! #peterdonegan #thevoiceuk #teamtom #lonniedonegan #ukcountry @TheFerryGlasgow  http://ow.ly/5xEc30o0PVq  @mundellmusic,0,3,1
1106820843957559298,570210199,CharleyMaher,Charley Maher,00:33 - 16 mars 2019,Good luck tonight @HarrisenLM everyone at @pelican_uk and @water2business is rooting for you!! #HarrisenLarnerMain #TheVoiceUK @ollyofficial,0,0,2
1107005911112052737,994544853806665729,HavenAngela,𝕬𝖓𝖌𝖊𝖑𝖆 𝕳𝖆𝖛𝖊𝖓,12:49 - 16 mars 2019,Dodgy start but I thought it was a good performance.  #thevoiceuk,0,1,3
1107005763694800896,1042165208649818113,proeu123,Londoner365,12:48 - 16 mars 2019,.@IAMJHUD cheering him on is everything #TheVoiceUK,0,1,5
1107005530411855872,1042165208649818113,proeu123,Londoner365,12:47 - 16 mars 2019,Omg he fluffed the beginning. Poor lmab looked so defeated #TheVoiceUK ,0,0,2
1107004836594229249,45350349,peckweaver,dee weaver,12:44 - 16 mars 2019,@EmmaWillis please where is the white top from #TheVoiceUK xxx,0,0,3
1107003690219696130,26076402,NiickBoii,Nick,12:40 - 16 mars 2019,Mr James Arthur  #TheVoiceUK,0,4,8
1107003570199674880,40262295,Mrs_SimonCowell,Mrs Simon Cowell,12:39 - 16 mars 2019,Is that the disabled guy off Emmerdale? #thevoiceuk,3,0,6
1107003240883851264,41637714,slinehan1,Siobhan #SaveTimeless 🇬🇬,12:38 - 16 mars 2019,I love how they didn't mention that James Arthur is from X Factor.  #TheVoiceUK x ,1,0,3
1107003237880786949,29484376,giffgaff,giffgaff | The mobile network run by you,12:38 - 16 mars 2019,We certainly have. It's lovely to see you again. Are you as buzzed as we are for tonight's outing? #TheVoiceUK pic.twitter.com/YfTcxnnJnp,1,0,1
1107002508109643781,29484376,giffgaff,giffgaff | The mobile network run by you,12:35 - 16 mars 2019,"At last.  We'd breath a sigh of relief, Alison but we've been too busy hyperventilating in anticipation.  #TheVoiceUK ",1,0,2
1107002204727246848,4795732096,thevoiceuk,The Voice UK,12:34 - 16 mars 2019, Knockouts time!   Disclaimer: No contestants or Coaches were *actually* knocked out during filming. #TheVoiceUK ,3,9,8
1107001556208181254,29484376,giffgaff,giffgaff | The mobile network run by you,12:31 - 16 mars 2019,"We're not sure it's sensible, but we're going to have one more coffee before the show starts. What do you think? #TheVoiceUK ",1,2,2
1106996315337170946,1069725722984505344,FlexitSurrey,Flexit!,12:11 - 16 mars 2019,Getting ready for the knockouts on #TheVoiceUK tonight? #WeekendVibes,1,0,2
1106941423360897029,45859236,Minnie_B,Minnie Bee,08:32 - 16 mars 2019,What can I say! Pass me the hairbrush #TheVoiceUK ,1,0,0
1106897434821701637,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,05:38 - 16 mars 2019,#thevoiceuk knockouts are basically the quarter final due to the severe lack of live shows. 24 acts down to 8 for a semi final is shite!!,2,0,6
1106897207821770752,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,05:37 - 16 mars 2019,NICOLE SCHERZINGER MAKES HER VOICE DEBUT TONIIIIIIGHT !!! #TheVoiceUK ,1,1,9
1106876551692472321,1081259051470725120,thisismoya,MOYA Official,04:15 - 16 mars 2019,Tonight’s the night! And some might have heard...there’s a TWIST!   con_lamb_ @singmothrtucker  #teamjhud #thevoiceuk #jhudproductions  . . . . #itv #talent #knockouts #women #friends… https://www.instagram.com/p/BvETCb0BMZH/?utm_source=ig_twitter_share&igshid=6qgv78b3mf7u …,1,3,1
1106869360470212608,476246002,happylilly70,Lisi,03:46 - 16 mars 2019,".@JamesArthur23 have a very beautiful day&wkend&all with you&tonight #TheVoiceUK I don't know if it's recorded,but so looking forward to itso proud&happy for you,all you archived&still archive,you do so great,all your work,so hope you knowhug all X love you",0,1,3
1107003196994715648,389581584,OliReading,Oli from Reading,12:38 - 16 mars 2019,"#TheVoiceUK James Arthur ""man of the moment""??",3,0,4
1107002990261690368,29484376,giffgaff,giffgaff | The mobile network run by you,12:37 - 16 mars 2019,"We share that love, Nick.  Favourite Coach? #TheVoiceUK ",1,0,0
1107002468783800320,94338433,JillHudson21,Gillian Hudson,12:35 - 16 mars 2019,If you’re easily offended .. best not look at my Tweets #tellingthetruth  #TheVoiceUK,1,0,5
1107002242190794755,29484376,giffgaff,giffgaff | The mobile network run by you,12:34 - 16 mars 2019,The real high stakes have begun. The Knockouts are going to be brutal. We might go and hide behind our sofa. #TheVoiceUK ,1,0,1
1107001532120223744,29484376,giffgaff,giffgaff | The mobile network run by you,12:31 - 16 mars 2019,It was a magical experience Chris. We're hoping for some more like that tonight. #TheVoiceUK ,1,0,1
1107001140552626177,273386497,SuzukiCarsUK,SuzukiCarsUK,12:30 - 16 mars 2019,That feeling when #TheVoiceUK is about to begin and you’re ready and waiting on the sofa.  #BringTheFun,2,2,1
1106966318518099969,17895820,Daily_Express,Daily Express,10:11 - 16 mars 2019,#TheVoice: What time is The Voice on @ITV tonight? Why has the start time CHANGED?!  #TheVoiceUK   https://www.express.co.uk/showbiz/tv-radio/1101074/The-Voice-start-time-what-time-is-the-voice-on-tv-tonight-ITV-2019-series …,1,0,0
1106956025423376384,2888289021,kimslimming,kim barraclough,09:30 - 16 mars 2019,"The battles tonight, night in with my man #TheVoiceUK",1,0,0
1106936927993782272,78155228,envypost,ΞNVY,08:15 - 16 mars 2019,"@EmmaWillis hosts the first of the knockout rounds, with the 12 remaining acts competing for a place in the semi-final! Who will the judges (@iamwill, @ollyofficial, @IAMJHUD & @RealSirTomJones) choose?    Don't miss #TheVoiceUK Tonight at 8PM on @ITV! #PostedatENVY",0,0,2
1106911063759556609,2788944340,ukfestivals2015,#Festivals2019,06:32 - 16 mars 2019,#Knockouts!  We can't wait to see the incredible @JamesArthur23! on #TeamTom #TheVoiceUk  @RealSirTomJones,0,1,1
1106908270164410368,1369965968,fmlamb35,fay lamb,06:21 - 16 mars 2019,On Countdown for our Fantastic James Mentoring on the #TheVoiceUK #Team Tom & James ,0,2,1
1106883493185892353,1047174783144742912,2001joe_mendy,Joseph Mendy,04:42 - 16 mars 2019,So I'm sorry that there's not much on the telly this Saturday Night but here's the summary of this bleak line-up.   @thevoiceuk The Knockouts 7:30pm on @ITV   #TheVoiceUK #SaturdayNightTV,0,0,0
1106882674847858688,1047174783144742912,2001joe_mendy,Joseph Mendy,04:39 - 16 mars 2019,But we still have @thevoiceuk tonight but at the earlier time of 7:30pm tonight on @ITV!!!!! And it's the knockouts!!!! This evening 12 acts will compete for a place in that semi-final!!!! #TheVoiceUK #SaturdayNightTV,1,0,0
1106873387060736005,121789993,duggystone,Kirk Pickstone,04:02 - 16 mars 2019,ahead of tonight #TheVoiceUK why not listen to a behind the scene experience with @peterdonegan1 we talk about the show #sirtomjones his dad #lonniedonegan and about @billybragg book which had to buy. please share its amazing https://www.mixcloud.com/Duggystoneradio/kirk-interview-special-peter-donegan/ … #chaseanddave,0,1,2
1106758113355538434,100007440,charleshbryan,Charles Bryan,20:24 - 15 mars 2019,"So this sent me down the YouTube hole, checking out Sir Tom Jones on #TheVoiceUK ",2,0,1
1106951389660483585,1422584172,TeddyboyHannan,jacqueline hannan,09:12 - 16 mars 2019,If Olly was a cocktail he would be called sex on legs @giffgaff #TheVoiceUK,0,0,0
1106951097678090240,709995727,jfbTweets,jennylyn_b 젠 니 린,09:11 - 16 mars 2019,Woah!! This is  #TheVoiceUK,0,0,0
1106935786698694656,865222072485781506,wfairchild72,William Fairchild,08:10 - 16 mars 2019,The Knockouts of #TheVoiceUK start tonight at 7.30pm on @ITV,1,0,2
1106928705199316992,2780913997,sillyorsmart,peter,07:42 - 16 mars 2019,@thisismoya  Its Saturday again .. So time again to say All The Best  .. #thevoiceuk,0,0,1
1106915407506690053,286093807,itstongo,Tongo,06:49 - 16 mars 2019,Piss right off!! This duet smashes it WAAAAAAAAAYYYYYYYYYYYY out the park!!!  #areyoudumb legend like #TomJones with singing sensation like #JenniferHudson sending #goosebumps round the world!!  #TheVoiceUK The Voice https://www.facebook.com/story.php?story_fbid=10161308717965447&id=895245446 …,0,0,0
1106909903661211648,1039432820307963904,GiaRose001,Gia lele Amos,06:27 - 16 mars 2019,I got dips and cheese strings and baby bell cos cheese rules.. cosy sofa ready to feet up and enjoy the many talents of #TheVoiceUK yay lets do this..,1,0,0
1106906659039952896,29484376,giffgaff,giffgaff | The mobile network run by you,06:14 - 16 mars 2019,Musical talent's a beacon that steers a lot of us to shore on stormy days. We're  thinking tonight's going to be another great spotlight on some fabulous Singers. #TheVoiceUK,0,0,1
1106901712495878145,29484376,giffgaff,giffgaff | The mobile network run by you,05:55 - 16 mars 2019,"We had a feeling. Let us know how your fandom develops over the course of tonight, if you like. We're nosey like that. #TheVoiceUK",0,1,1
1106900319802400781,29484376,giffgaff,giffgaff | The mobile network run by you,05:49 - 16 mars 2019,"Nice one, we're gearing up for some serious bopping for the first of the Knockouts tonight. We're partial to busting out the Robot, how about you?  #TheVoiceUK",0,0,1
1106899008235163648,29484376,giffgaff,giffgaff | The mobile network run by you,05:44 - 16 mars 2019,We've got a feeling you were born that way. Tuneful times ahead. #TheVoiceUK,1,0,1
1106898201024626691,1019310870529298432,MichelleWiddow2,Michelle (Wife Mum Friend),05:41 - 16 mars 2019,Can’t wait to see the two of you mentor #TeamTom tonight you already have a great team - I’m sure in your heart of hearts  you made the right decisions going forwards #TheVoiceUK best of luck with progressing onwards and upwards ,0,1,4
1106895416472334336,29484376,giffgaff,giffgaff | The mobile network run by you,05:30 - 16 mars 2019,"We take it that means you'll be switching on and rocking out when Moya takes the stage then, Sophie. We're curious, is she your favourite remaining Singer in #TheVoiceUK?",1,2,3
1106870275679899648,476246002,happylilly70,Lisi,03:50 - 16 mars 2019,"beautiful, the ginger and the man whose wearing it  hope the travel wasn't to long, Netflix and Kindle on phone maybe helps  have a lovely weekend all, looking forward see you at tonight's #TheVoiceUK  thank you for sharing always Aniko ",1,0,6
1106857938558337024,1039432820307963904,GiaRose001,Gia lele Amos,03:01 - 16 mars 2019,Lets get talent noticed people #TheVoiceUK  ,1,0,0
1106854824333725696,29484376,giffgaff,giffgaff | The mobile network run by you,02:48 - 16 mars 2019,"You're spot on, it's a whirlwind of emotions for us every time. Will you be tuning in with us for the Knockouts kicking off tonight? #TheVoiceUK",1,0,0
1106898362257850368,292536689,htuglow,Hannah 'all is impossible till it's done' Uglow,05:41 - 16 mars 2019,@KentLawClinic @KentLawSchool our fine ladies out to battle again. #fearless #TheVoiceUK sending endless admiration and looking forward to another stunning performance xxx ,0,0,0
1106895853757833216,29484376,giffgaff,giffgaff | The mobile network run by you,05:31 - 16 mars 2019,"Consider it done Gia, we'll even throw in a nice fluffy cushion. We're just stocking up on all the crisps for tonight, you've got the dips right? #TheVoiceUK",1,0,1
1106894325852635138,29484376,giffgaff,giffgaff | The mobile network run by you,05:25 - 16 mars 2019,"Oh, we're ready, Charlie. Though we may not be steady, by anyone's standard. #TheVoiceUK",1,0,1
1106893970230202375,29484376,giffgaff,giffgaff | The mobile network run by you,05:24 - 16 mars 2019,"Brilliant, that's music to our ears. Tell us, is there a certain Singer you're looking forward to seeing do their thing in the Knockouts? #TheVoiceUK",1,0,0
1106893650544463872,29484376,giffgaff,giffgaff | The mobile network run by you,05:23 - 16 mars 2019,"There'll be no argument from us, Marianne. Definitely some nice off-the-cuff moves from @ollyofficial. Did you get on your feet, or at the least, do some bopping in your seat? #TheVoiceUK",1,0,1
1106890850418724865,29484376,giffgaff,giffgaff | The mobile network run by you,05:11 - 16 mars 2019,"You're not wrong, Joseph. The question is, are you all set for throwing some freestyle shapes and listening to these Singers pour their hearts out? #TheVoiceUK",0,0,0
1106854853836460032,1019310870529298432,MichelleWiddow2,Michelle (Wife Mum Friend),02:48 - 16 mars 2019,Keep smiling Olly @RealSirTomJones @iamwill @IAMJHUD treat you like family - you will never please all of the people all of the time just some of the people some of the time - I think you do a great job #TheVoiceUK,0,0,0
1106846685773340672,29484376,giffgaff,giffgaff | The mobile network run by you,02:16 - 16 mars 2019,"That's right Richard, it's a Knockouts style party tonight and everyone's invited  #TheVoiceUK",1,0,0
1106819255658602496,597433183,kazyjacko,karen jackson,00:27 - 16 mars 2019,#TheVoiceUK ,0,0,2
1107075977664970752,886779314716463104,MCJayFRANCE,MC JAY,17:27 - 16 mars 2019,CAN U LISTEN THIS   PEUT TU ECOUTER CECI https://open.spotify.com/user/eupgd1r416dqjx3ypmapx2127/playlist/09Sa9tA6KzY9kQEBr90g3m?si=qGDVG2FUSU2xPIO5fvCagA … … #NowPlaying  #UFCLondon #TheVoiceUK #MOTD #TheVoice #NORCSA #ONPC #SMCASSE #meurtresenlorraine #GilesJaunes #StopViolences #blackblocs,0,1,3
1107376625698656258,730111384554508289,WakeySpur,Wakey Spur,13:22 - 17 mars 2019,"#TheVoiceUK is rushed and filled with mediocrity, however, Jimmy’s performance last night makes it all well worth watching.",0,0,1
1107363023897927680,447207395,fixyoumnds,"jessie, 22",12:28 - 17 mars 2019,jimmy crying on the voice has got me in bits  #TheVoiceUK,0,0,2
1107343905463455755,532424566,MolloyFrances,Frances Molloy,11:12 - 17 mars 2019,Our girl Deana supporting @tyreduk   Get behind this superstar on @thevoiceuk. She was the 1st winner of The Michael Molloy scholarship @RareLiverpool. Trust me you have not seen what she is capable of yet. Absolute musical genius #SemiFinals #TheVoiceUK  ,1,2,8
1107339944228458498,968004847,CatherineE1973,Catherine Fearnley,10:56 - 17 mars 2019,#TheVoiceUK voting #TeamTom,0,0,1
1107329397525229576,2288200291,WeeAlisonF,Alison Fraser,10:14 - 17 mars 2019,"Jimmy on The Voice, absolutely heartbreaking but what an incredible performance! My favourite of the semi finalists so far! #TheVoiceUK",0,0,1
1107317202439557122,860553950923296769,HiGirlsHiLouise,Hi Girls Hi Louise,09:26 - 17 mars 2019,"We've seen it all over the years with real life stories in singing competitions and it's made us incredibly cynical, but the end of #TheVoiceUK last night was a palpably cathartic moment of genuine performance emotion that felt incredibly fragile and moving.",0,0,3
1107310790506369027,988798750914154497,HiFromMyBalcony,Steve,09:00 - 17 mars 2019,Watching @WalmsleyDeana on #TheVoiceUK is now my highlight of the week. Contagious smile. #Goodluck,1,0,2
1107302036301856769,1068039162,70sJan,70sJan🐱🎶🌷🐾💕🥂👻😎,08:25 - 17 mars 2019,"@JamesArthur23 good to see you on #TheVoiceUK last night, I love how the contestant were so excited to see you! Are you going to be performing on the show? ",0,1,2
1107291229669285888,1047826261714919424,GeorgiaBray_,Georgia Bray,07:42 - 17 mars 2019,Absolutely adored my outfit for The Battles  What do you think I’ll be wearing for The Knockouts?   Styled by the amazing @thefashionfixbx   thevoiceuk #thevoiceuk #teamolly #fashion… https://www.instagram.com/p/BvHPnSnnJne/?utm_source=ig_twitter_share&igshid=16tb0ji8knhle …,1,0,5
1107287221755883520,2174819686,ChrisAvern,Chris Avern,07:27 - 17 mars 2019,There's the money shot! #giffgaff #runbyyou #MobileBlowerRoyalty #itcouldbeyou #TheVoiceUK ,0,0,1
1107286343464468481,19503981,Norro1983,Vicky Norris,07:23 - 17 mars 2019,Late to the #TheVoiceUK party because I was out out last night but oh my fecking god @jimmybalito absolutely stunning version of one of my favourite songs. Great control vocally and emotionally. Superb!,1,0,2
1107272397915336704,28673549,officialroycey,Ian Royce,06:28 - 17 mars 2019,Proud watching @ollyofficial  and the team on #TheVoiceUK   Go Olly x,0,2,8
1107272145560842245,20178519,thetonyrowe,Tony Rowe,06:27 - 17 mars 2019,Being forced to watch  #TheVoiceUK. Why is there someone dressed in Formula1/MotoGP cosplay?? ,0,0,0
