tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
835226166759931909,181702562,Yogeshg1977,Yogesh Gahlawat,12:33 - 24 févr. 2017,Real amazing result. #Conservative wins #CopelandByElection #succeed #TheVoiceUK #Brexit #digital #CorbynMustGo #GlobalBritain #WINNER #uk,0,3,3
835220802974990336,86925202,ITV,ITV,12:12 - 24 févr. 2017,The singers are battling head-to-head and #TeamWill is looking strong... Yasss?    #TheVoiceUK. Sat 8.30pm & Sun 7pm @ITV  @thevoiceuk,2,2,4
835219210208956417,845658325,TrulyFord,Truly Ford,12:05 - 24 févr. 2017,A dream come true doing the battle rehearsals at Abbey Road Studios!  Tune in sat 4 my battle! @thevoiceuk #TeamGavin #thevoiceuk  ,3,1,1
835215186579578880,86925202,ITV,ITV,11:49 - 24 févr. 2017, #TheVoiceUK ,1,2,3
835195412390809600,65337698,TanyaLacey,Tanya Lacey,10:31 - 24 févr. 2017,The Battles Weekend is fast approaching!!!! Will Gavin be taking me through to Knockouts?!..stay tuned!   #thevoiceuk @thevoiceuk,5,6,2
835186013542694917,2729436549,nadinemcghee_,Nadine McGhee,09:53 - 24 févr. 2017,Tomorrow night is the first show of @thevoiceuk battles..WHO'S EXCITED? #thevoiceuk #teamtom,7,3,1
835159289555746816,86925202,ITV,ITV,08:07 - 24 févr. 2017,This weekend contestants Battle to stay! Look who’s up against who in #TeamJHud...   #TheVoiceUK. Sat 8.30pm & Sun 7pm @ITV  @thevoiceuk,5,5,1
835142262153596928,23783201,CitroenUK,Citroën UK,07:00 - 24 févr. 2017,"Watch @thevoiceuk tomorrow, you might see something unexpected! #GoBeDifferent #TheVoiceUK.  ",0,8,5
835133218093481987,29171054,RadioTimes,Radio Times,06:24 - 24 févr. 2017,GAVIN ROSSDALE'S HAD A HAIRCUT. That is all. http://www.radiotimes.com/news/2017-02-24/gavin-rossdale-looks-very-different-in-this-weeks-episode-of-the-voice-uk … #thevoiceuk ,0,0,6
835120109282787328,89749396,myfamousfeline,My Famous Feline,05:32 - 24 févr. 2017,"What a lovely polite and articulate young lady, @Lucy__Kane on #thevoiceuk and @loosewomen . Rught to be proud @lusardiofficial",0,0,2
835117378191130624,19329967,loosewomen,Loose Women,05:21 - 24 févr. 2017,'I went to @thevoiceuk because I thought it would be to seen but now I'm through to the battle rounds!' - @Lucy__Kane #TheVoiceUK ,2,2,3
835096688427696128,4795732096,thevoiceuk,The Voice UK,03:59 - 24 févr. 2017,Please. No. Does this mean one of them is going home!?   http://itv.com/thevoice/ready-for-battle …  #TheVoiceUK,2,5,1
835085033882931200,4795732096,thevoiceuk,The Voice UK,03:12 - 24 févr. 2017,The Voice UK Battles air on ITV on Saturday at 8.30pm and Sunday at 7pm #TheVoiceUK ,2,4,1
835247619949662208,181702562,Yogeshg1977,Yogesh Gahlawat,13:58 - 24 févr. 2017,#congratulations #Conservative #CopelandByElection #TrudyHarrison #mp #Parliament #success #FridayFeeling #womeninleadership #TheVoiceUK ,0,0,3
835240493466279936,787028966,WeAreSTV,STV,13:30 - 24 févr. 2017,"Let Battle commence! Don't miss The Battles, starting at 8.30pm on Saturday (Feb 25) on STV! #TheVoiceUK ",0,0,1
835238626304774144,22609609,VirginMedia_One,Virgin Media One,13:23 - 24 févr. 2017,We’ve another monster night of entertainment for you tomorrow night on TV3. #Takeaway #TheVoiceUK #TheGNShow http://bit.ly/2mby2Vp ,0,1,2
835237366709252097,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,13:18 - 24 févr. 2017,#TheVoiceUK battle weekend is finally almost here.  Double the fun! Saturday on ITV at the later time of 8:30pm & Sunday at 7pm! ,0,0,2
835208888479858690,768892041652604928,yodabb8,Ahmad Hunaity,11:24 - 24 févr. 2017,"The Voice UK logic : ""If the contestant sings better than you don't push the button""  #TheVoiceUK",0,0,1
835207943398182912,114010103,UK4G_,UK4G,11:21 - 24 févr. 2017,#TheVoiceUK The Voice UK 2017: Watch Lucy Kane and Nadine McGhee do battle - Telly Mix http://dlvr.it/NSyWy6 ,0,0,1
835150725374164992,2498123372,TeesUninews,Teesside Uni news,07:33 - 24 févr. 2017,Good luck @Carter643 #thevoiceuk ,1,0,4
835145783112577028,2184651057,AngelAnnor15,Angel Annor🇬🇭,07:14 - 24 févr. 2017,@Officia5Diamond Good luck for the battles #TheVoiceUK,0,0,3
835105193662562305,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,04:32 - 24 févr. 2017,Mo was one of the best of the auditions but in that battle preview he's just kind of screaming and annoying  #TheVoiceUK,1,0,1
835098563751337984,29171054,RadioTimes,Radio Times,04:06 - 24 févr. 2017,Gavin Rossdale looks VERY different in this week's #thevoiceuk http://www.radiotimes.com/news/2017-02-24/gavin-rossdale-looks-very-different-in-this-weeks-episode-of-the-voice-uk …,0,0,1
835086409769824256,2256415077,Irish_Leprechan,Siobhan 💩,03:18 - 24 févr. 2017,have you seen @Victorilouise15's @thevoiceuk audition? https://youtu.be/QlKLtmih5jQ  its amazing! #TeamWill #TheVoiceUK,0,0,2
835082103729623040,47307092,srcinfo,StocktonRiversideCol,03:01 - 24 févr. 2017,Today @Carter643's FdA Performing Arts class have all been wearing their #Carterbeards #TheVoiceUK #TeamGavin @TeessideUni,0,8,7
835080466101317632,19230279,gaytimesmag,GAY TIMES,02:54 - 24 févr. 2017,Jennifer Hudson performed Spotlight on #TheVoiceUK and it was incredible!   http://www.gaytimes.co.uk/culture/63521/jennifer-hudson-performed-spotlight-on-the-voice-and-it-was-bloody-incredible/ …,0,2,1
835075327688855553,155308023,MusicalJJ,Justin Jeffreys,02:34 - 24 févr. 2017,#TheVoiceUK star @Lucy__Kane and @lusardiofficial will be on @loosewomen talking Battle Rounds,0,1,5
835065649600811009,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,01:55 - 24 févr. 2017,#TheVoiceUK Battle Preview: Mo vs Diamond https://youtu.be/lVPqPkV1QAw ,1,0,1
835044074155565056,794965761324417024,thevoiceukpress,The Voice UK Press,00:29 - 24 févr. 2017,#TheVoiceUK coaches were filming at Abbey Road studios for this weekend's Battle episodes so there was only one thing to do... ,1,2,3
835021793127723008,4795732096,thevoiceuk,The Voice UK,23:01 - 23 févr. 2017,Our very own Fab Four grace the famous Abbey Road zebra crossing. Tune in to The Battles on @itv Sat at 8:30pm and Sun at 7pm #TheVoiceUK ,2,1,4
834998556008161280,115010132,firstziiz,เฟิสเก้าเก้ากิโล. feat. งานที่เอ่อล้น,21:29 - 23 févr. 2017,ช่วงนี้ติด #thevoiceuk สัสๆ,0,0,0
834982513634394113,17895820,Daily_Express,Daily Express,20:25 - 23 févr. 2017,#thevoiceuk The Voice UK: Jennifer Hudson shocks fellow judges as she breaks out into impromptu sing-song http://ln.is/www.express.co.uk/sh/eNOHp …,0,0,2
834932309967134720,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,17:05 - 23 févr. 2017,Just did the midweek game on the voice app & two of my favourite songs 'favourite game' & 'go your own way' I can't wait!  #TheVoiceUK,0,0,2
834923534363340800,15943700,yellowsubnet,Yellow-Sub.net,16:30 - 23 févr. 2017,Les membre du jury de The Voice UK rendent hommage aux Beatles !  #thevoice #thevoiceuk https://yellow-sub.net/lactu/98744-membre-jury-de-the-voice-uk-rendent-hommage-aux-beatles …,0,0,3
834923316221718529,15943700,yellowsubnet,Yellow-Sub.net,16:30 - 23 févr. 2017,Les membre du jury de The Voice UK rendent hommage aux Beatles ! #thevoice #thevoiceuk https://yellow-sub.net/the-beatles/98744-membre-jury-de-the-voice-uk-rendent-hommage-aux-beatles …,0,0,0
835609130677202944,253008318,NlyJgrl,N'lly,13:55 - 25 févr. 2017,#thevoice Punaise mais il y a #thevoiceuk qui s'ncruste sur le hastag quoi ! ,0,0,2
835625955116924932,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,15:02 - 25 févr. 2017,"Second steal was for @Officia5Diamond! Stolen by the incredible, Gavin!  Congratulations, Diamond! #TeamGavin #TheVoiceUK #TheVoice",0,7,2
835621085714448384,1953893808,millicentsings,MILLICENT,14:42 - 25 févr. 2017,"Thank you so much for all the lovely comments, I'm not too gutted but so proud of both of us @maxvickers this isn't the end! #thevoiceuk",4,6,4
835620296447180800,4795732096,thevoiceuk,The Voice UK,14:39 - 25 févr. 2017, “Stolen Diamond on #TheVoiceUK!” ,0,8,7
835619417962790913,24401744,dan9700,Daniel Halawi,14:36 - 25 févr. 2017,"So happy @Victorilouise15 made it thru, she stands out on #TheVoiceUK real talent right there #TeamTom",0,9,2
835618632600326146,15179672,WalesOnline,WalesOnline,14:33 - 25 févr. 2017,How good were Victoria and Jamie on The Voice just now? #thevoiceuk ,2,2,9
835618005346308096,156309835,Lucy__Kane,Lucy Kane,14:30 - 25 févr. 2017,What an amazing experience I had. Thank you so much to everyone #thevoiceuk I truly had such a wonderful time. So excited for the future x,2,1,1
835617259527663616,33990291,IAMJHUD,Jennifer Hudson,14:27 - 25 févr. 2017,I am so happy @GavinRossdale stole @officia5Diamond!  She deserves to be here. #TheVoiceUK ,1,6,2
835617058968612866,33990291,IAMJHUD,Jennifer Hudson,14:26 - 25 févr. 2017,That was incredible!  Congrats @Imjustcalledmo #TeamJHud #TheVoiceUK ,1,4,2
835616929175994369,270677119,flintbedrock,Flint Bedrock,14:26 - 25 févr. 2017,Best battle of the night Mo & Diamond WoW ! Tough choice #thevoiceuk,2,7,3
835616919327813632,4795732096,thevoiceuk,The Voice UK,14:26 - 25 févr. 2017,JHud wanted some Mo' of @imjustcalledmo #TheVoiceUK ,2,3,1
835616568377765888,19582310,Pandamoanimum,Amanda,14:24 - 25 févr. 2017,When Sinéad O'Connor sang 'It's been 7 hours and 15 days' she was referring to how long it felt that #TheVoiceUK had been on for tonight.,5,6,1
835616204513497088,171992999,GhostMonument,Paul,14:23 - 25 févr. 2017,These two are incredible! I love this song so much! Tough choice ahead @thevoiceuk @Officia5Diamond @imjustcalledmo #TheVoiceUK,2,7,3
835615678472269825,148067767,iamjustshannon,Shannon 🏳️‍🌈 ♥️[PB][LM],14:21 - 25 févr. 2017,Nooo my two faves are against each other come on @imjustcalledmo and @Officia5Diamond xxx both of you need to go through xx #thevoiceuk,2,5,3
835615623384338433,4795732096,thevoiceuk,The Voice UK,14:21 - 25 févr. 2017,"The change is gonna come, but for who?  #TheVoiceUK ",4,3,1
835614348278059008,278550447,RealSirTomJones,Tom Jones,14:16 - 25 févr. 2017,That was so tough....keep going @Lucy__Kane you will make it! X #TheVoiceUK,2,3,2
835613001612918784,709029937584406528,KasiaP_WarsawPL,AC_LØVËandGlambertWarsawPoland,14:10 - 25 févr. 2017,"#AdamLambert @adamlambert has the #BestVoiceEver, he has amazing vocal range #TheVoiceUK. Greetings from Warsaw, Poland :)",0,1,2
835607798654337024,45367531,erhello,Julie Jones,13:49 - 25 févr. 2017,.@jamiemillmusic well done Jamie! Well deserved  #TheVoiceUK,1,6,3
835607589736046592,20068306,Jetworld,Janice Tirpanci,13:49 - 25 févr. 2017,"undoubtedly Adam Lambert. Range, pitch, quality, technique - everything is perfect #bestvoiceever #thevoiceuk",4,2,3
835607582328803328,33990291,IAMJHUD,Jennifer Hudson,13:49 - 25 févr. 2017,"You both were so good, but @jamiemillmusic really showed me he wanted it! #TeamJHud #TheVoiceUK ",1,6,2
835623200377692160,20449691,OK_Magazine,OK! Magazine,14:51 - 25 févr. 2017,How AWKWARD was this #TheVoiceUK moment? ,3,2,1
835620694796926976,175153531,stevebrookstein,Steve Brookstein,14:41 - 25 févr. 2017,So much great talent on The Voice. Love it. A brilliant showcase for people who love singing more than celebrity. #thevoiceuk,4,2,3
835619308487114752,146378398,Glamourpug64,Glamourpug64,14:35 - 25 févr. 2017,Without a doubt Adam Lambert! #BestVoiceEver #TheVoiceUK,0,8,1
835617006351171584,355422535,i2baba,Babatunde F Opokiti,14:26 - 25 févr. 2017,Mo!!!!!!!!!!! #thevoiceuk,1,6,2
835615404198350848,702607517340323840,litkiddieswag,Little Kiddie Swag,14:20 - 25 févr. 2017,#TheVoiceUK ok so I am bracing myself for this @IAMJHUD because THIS IS THE BATTLE. Guarantee @iamwill steals...  Go Mo!!!,1,6,2
835611515168358400,512430019,Langesxx1,Leanne Taylor,14:04 - 25 févr. 2017,So glad @RealSirTomJones went for the steal! Victoria was amazing!  #thevoiceuk,1,7,4
835609114885689346,3327661288,stephmwall,Stephanie Wall,13:55 - 25 févr. 2017,I just love @TrulyFordMusic I knew at the auditions that she was gonna go far  her voice is amazing  @GavinRossdale #thevoiceuk,0,2,4
835608968089255937,53178451,LucyMorris91,Lucy Morris,13:54 - 25 févr. 2017,@TrulyFordMusic You're incredible! Wow! My fave so far tonight  best of luck for the rest of the show  #TheVoiceUK,0,2,9
835607666059796480,25170589,JoTheDon,Joanne Donnelly,13:49 - 25 févr. 2017,@GavinRossdale is picking some quality songs tonight on @thevoiceuk #TheVoiceUK,3,8,5
835607121085497344,733003963994415108,SnowAndBeach,Grant,13:47 - 25 févr. 2017,Why did Adele cross the road?  To say hello from the other side.   It's bad but couldn't resist!   #Adele #TheVoiceUK,0,5,1
835604737856847872,303352336,Bethanyy403,Bethany,13:37 - 25 févr. 2017,Jamie miller #thevoiceuk,0,0,1
835604534756016128,152297139,SherIockM,Sherlock M. 💁🏼‍♂️,13:37 - 25 févr. 2017,Rude. Not fierce.    #thevoiceuk,0,1,1
835602792471494657,147915678,amyy_harper,Amy Harper,13:30 - 25 févr. 2017,Bad call there @GavinRossdale should have put Millicent through #TheVoice #thevoiceuk,0,4,2
835602613609582593,278550447,RealSirTomJones,Tom Jones,13:29 - 25 févr. 2017,Hello Kate's NAN! Hope you are enjoying the show x #TheVoiceUK ,8,8,1
835602475067535361,29472734,wayne_dooley,Wayne Dooley,13:28 - 25 févr. 2017,Anyone with a name called Millicent should automatically proceed. #TheVoiceUK,0,2,8
835601891094593536,501405111,VinF92,Vincenzo,13:26 - 25 févr. 2017,"Can Millicent and Max  please become a real life duo, smashed it #TheVoiceUk",1,6,1
835600873942319105,278550447,RealSirTomJones,Tom Jones,13:22 - 25 févr. 2017,That was a ROCKIN' battle @millicentsings & @maxvickers ! Very hard decision for @GavinRossdale ! #TheVoiceUK,1,2,1
835600739229663232,477126907,RebeccaTJones93,Rebecca T. Jones,13:21 - 25 févr. 2017,"This might be the best battle so far, plus Gavin is on point with his song choices tonight. Taking me back! #thevoiceuk #thevoice",0,1,1
835599776888602624,921878028,dianik_bg,DILAMBERT,13:18 - 25 févr. 2017,@AdamLambert #BestVoiceEver   #TheVoiceUK,0,6,1
835598721345810433,834909232302538752,SondageTvV,Sondage TV,13:13 - 25 févr. 2017,Le/La meilleur(e) coach/jury ? #TheVoice #TheVoiceUK,0,1,1
835598516785410049,4795732096,thevoiceuk,The Voice UK,13:13 - 25 févr. 2017,Will they flirt  or fight  ? #TheVoiceUK ,1,2,1
835598478206185472,32909222,CalamityNowhere,CalamityNowhere,13:12 - 25 févr. 2017,je donne le lien ITV et ça vient de tout bugger chez moi ..... #thevoiceuk,0,0,0
835597972838711296,806595733973585928,Rosalina_Death,Rosalina Death,13:10 - 25 févr. 2017,#TheVoiceUK est meilleurs...,1,0,0
835597737391439872,386303989,hawkwc2,PeterHawker,13:09 - 25 févr. 2017,:@thevoiceuk @RealSirTomJones wears Jkt/trous @PaulSmithDesign shirt @McQueen tie @TOMFORD @Kristinax #thevoiceuk ,1,1,1
835596911465873410,834909232302538752,SondageTvV,Sondage TV,13:06 - 25 févr. 2017,Qui pourait remplacé Zazie en tant que coach ? #TheVoice #TheVoiceUK H,0,0,2
835596150883364866,4795732096,thevoiceuk,The Voice UK,13:03 - 25 févr. 2017,"Kez-iya brought that fiyah, we ain't no liyah  @KeziahRodell_ #TeamGavin #TheVoiceUK ",1,2,1
835595708141092864,4147757518,tommosugaa,🔆Marine🔆,13:01 - 25 févr. 2017,AH je vois que nous avons le même programme télé !  #TheVoiceUK #TheVoice,0,0,6
835595109609668609,500926827,dats_elodie,El,12:59 - 25 févr. 2017,"Gavin follow que 4200 personnes, je soutiens 2 personnes qui ne sont pas dans son équipe, je suis française mais il me Follow  #TheVoiceUk",0,0,0
835595027866877957,2872353634,CBBC_Hacker,Hacker T Dog,12:59 - 25 févr. 2017,Retweet if you think I would win #TheVoice with my heavy metal version of Cotton Eye Joe... #TheVoiceUK ,1,7,1
835594729685401600,278550447,RealSirTomJones,Tom Jones,12:58 - 25 févr. 2017,These battles are so close! It's going to be hard to choose between my acts! #TeamTom #TheVoiceUK,2,1,1
835594668272418820,500926827,dats_elodie,El,12:57 - 25 févr. 2017,Je viens juste de me rendre compte que le jury de #TheVoiceUk Gavin me follow ,0,0,1
835594124023717889,3817528978,cecechacha13,Ce ce 137,12:55 - 25 févr. 2017,#thevoiceuk tt ce que je déteste. ..c'est décevant ce soir...,0,0,0
835592225069363201,32909222,CalamityNowhere,CalamityNowhere,12:48 - 25 févr. 2017,punaise #thevoiceuk c un autre niveau mais alors vraiment un niveau supérieur ... #TheVoice,2,3,1
835590987451768833,33990291,IAMJHUD,Jennifer Hudson,12:43 - 25 févr. 2017,So hard to let @israeljallen go!! Keep using that instrument for #TeamJHud @DavidJlalala. #TheVoiceUK ,1,2,1
835590616218275840,4602198645,guenagraine,GuenaGraine974,12:41 - 25 févr. 2017,"Coucou les anglais, chez nous aussi c'est #thevoice #thevoiceuk ",0,3,1
835587981901615105,33990291,IAMJHUD,Jennifer Hudson,12:31 - 25 févr. 2017,Here we go!  #TeamJHud #TheVoiceUK ,5,2,1
835547314643222528,743206759347658752,chrisburrows_03,Christian Burrows,09:49 - 25 févr. 2017,Just a good luck message to my bro @jamiemillmusic not that he needs it! Go Smash it tonight man #TheVoiceUK #TeamJHud @thevoiceuk,6,4,2
835520292474646529,33990291,IAMJHUD,Jennifer Hudson,08:02 - 25 févr. 2017,#TeamJHud is ready to battle! Tune in to @TheVoiceUK at 8:30pm. #TheVoiceUK ,7,3,1
835414335874813952,86925202,ITV,ITV,01:01 - 25 févr. 2017,It’s dog eat dog this weekend in #TheVoiceUK! See the pairs in #TeamTom battle it out.  @TheVoiceUK. Sat 8.30pm and Sun 7pm @ITV,3,1,5
835412936382377984,779054505187020800,Ryhann_Thomas,Ryhann Thomas,00:55 - 25 févr. 2017,Ready For The Battles Tomorrow 7PM??? Got My Game Face On #ryhannthomas #teamtom #thevoiceuk… https://www.instagram.com/p/BQ7brn3A_X1/ ,0,0,3
835410766006259712,17895820,Daily_Express,Daily Express,00:47 - 25 févr. 2017,The Voice UK: WATCH Jennifer Hudson leaves fellow judges in AWE as she breaks out into song #thevoiceuk http://ln.is/www.express.co.uk/sh/QuXiz …,1,1,1
835409075064156160,212887759,myrandomjukebox,James Wilson,00:40 - 25 févr. 2017,Starting my day #nowlistening to  @hadleighford album 'Songs for You'. Kick some ass on #thevoiceuk tonight dude! pic.twitter.com/2j6bVRAoKv,1,1,6
835402514321264641,598323524,Dean_Midas,Dean Midas Maynard,00:14 - 25 févr. 2017,Good luck for tonight @jamiemillmusic @TrulyFordMusic @Lucy__Kane @imjustcalledmo #TeamDean #TheVoiceUK ,0,2,7
835400838759710720,271562755,Ent_Focus,Entertainment Focus,00:07 - 25 févr. 2017,The Voice UK 2017 episode 9 Battles 2 preview https://goo.gl/5ScnBz  #TheVoiceUK ,0,1,1
835398945757085697,4795732096,thevoiceuk,The Voice UK,00:00 - 25 févr. 2017,DRUMROLL PLEASEEEE . . . It's day one of The Battles   #TheVoiceUK ,4,2,1
835393663308017667,4795732096,thevoiceuk,The Voice UK,23:39 - 24 févr. 2017,Let's Do This...  @ITV 8:30pm #TheVoiceUK ,2,1,3
835318167803052033,114010103,UK4G_,UK4G,18:39 - 24 févr. 2017,#TheVoiceUK The Voice UK heats up as the FULL SONG LINE UP is revealed when the remaining contestants go… http://dlvr.it/NT5JN1 ,0,0,1
835315108398129152,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,18:26 - 24 févr. 2017,7 of my favourite songs are going to be performed by some of the battlers this weekend.  So excited to see these battles!  #TheVoiceUK,1,0,3
835314583258685440,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,18:24 - 24 févr. 2017,#TeamTom battles. #TheVoiceUK   Charlie vs Danni Lucy vs @nadinemcghee_ Septimus vs Craig Ryhann vs Capital B Into The Ark vs @IronLindaJ pic.twitter.com/n3tDEWsj21,2,1,6
835310475143491585,1258181168,TheVoiceUK2019,TheVoiceUK FanPage,18:08 - 24 févr. 2017,#TeamGavin battlers. #TheVoiceUK  @TrulyFordMusic  Millicent vs Max. Truly vs Hadleigh. Bosie vs Keziah. Tanya vs Carter. Ruth vs Sarah. ,1,1,1
835302808656105472,114010103,UK4G_,UK4G,17:38 - 24 févr. 2017,#TheVoiceUK Musical duo Into The Ark from The Voice UK wows crowd in Newport ... - South Wales Argus http://dlvr.it/NT4VtC ,0,0,0
835289124739432448,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,16:43 - 24 févr. 2017,So that's who I personally think will/should win each of tonight's battles! Tune in to ITV at 8:30pm to see the results #TheVoiceUK,0,0,0
835288920174768128,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,16:42 - 24 févr. 2017,"I have no idea. I'd say Georgie has more potential and Liza is a bit dated so, Georgie.. #TheVoiceUK https://twitter.com/thevoiceukfans_/status/835237141080834049 …",0,0,1
835288751949639689,2726321295,superTV247,sᴜᴘᴇʀ ᴛᴠ,16:42 - 24 févr. 2017,"Not sure wig either... I don't really like Kit, but he is definitely the best singer and it is #TheVoiceUK....... https://twitter.com/thevoiceukfans_/status/835237083962822657 …",1,0,0
835287207904591872,114010103,UK4G_,UK4G,16:36 - 24 févr. 2017,#TheVoiceUK The Voice UK - Lucy Kane v Nadine McGhee (video) - http://ITV.com  - ITV News http://dlvr.it/NT3f95 ,0,0,0
835279609906221056,114181419,tellymix,TellyMix,16:05 - 24 févr. 2017,#TheVoiceUK battles kick off tonight at 8:30PM on ITV. Preview the first performances: http://www.tellymix.co.uk/gallery/302572-pictures-voice-uk-2017-battles-kick-off-preview-tonights-performances.html …,0,1,5
835278607580860419,114181419,tellymix,TellyMix,16:01 - 24 févr. 2017,#TheVoiceUK SPOILERS! Battle pairings and songs revealed HERE: http://www.tellymix.co.uk/reality-tv/the-voice-uk-2017/302218-voice-2017-spoilers-battle-pairings-songs-revealed.html …,1,1,5
835992775631872000,33581258,GavinRossdale,GAVIN ROSSDALE,15:19 - 26 févr. 2017,Let's do this! COME ON!! #TeamGavin #TheVoiceUK ,3,4,2
835958291125645312,787028966,WeAreSTV,STV,13:02 - 26 févr. 2017,What an amazing show! Congrats to everyone who won! So much talent @RealSirTomJones @IAMWILL @IAMJHUD @GavinRossdale #TheVoiceUK #Battle,0,8,5
835957714614276097,33990291,IAMJHUD,Jennifer Hudson,13:00 - 26 févr. 2017,".@TheVoiceUK battles were really tough, but I am so proud of #TeamJHud. We are ready for the lives! #TheVoiceUK ",2,6,2
835957623363006464,20678384,VodafoneUK,Vodafone UK,13:00 - 26 févr. 2017,What a battle! Well done to our very own @itscraigward on making it through to the next round of #TheVoiceUK!    ,0,1,3
835956658778083329,4795732096,thevoiceuk,The Voice UK,12:56 - 26 févr. 2017,The Battles are over! Who's ready for The Live Knockouts? Tune in next weekend when it's all on the line. Bring it on! #TheVoiceUK,1,4,2
835956413801328640,4795732096,thevoiceuk,The Voice UK,12:55 - 26 févr. 2017,From donners to dazzling!   @sarahmorgann_xx #TheVoiceUK #TeamGavin,2,5,2
835955556258979840,278550447,RealSirTomJones,Tom Jones,12:51 - 26 févr. 2017,"I think so too, Cerys, all my acts are so strong! Very pleased #TeamTom #TheVoiceUK ",1,7,1
835954648657854464,4795732096,thevoiceuk,The Voice UK,12:48 - 26 févr. 2017,"Last to Battle for their place on #TeamGavin, it's Ruth and Sarah! Let's do this!   #TheVoiceUK ",2,1,9
835953516959125504,2872353634,CBBC_Hacker,Hacker T Dog,12:43 - 26 févr. 2017,Retweet if you think I'd win #TheVoice for my Cotton Eye Joe in the style of @michaelbuble... #TheVoiceUK ,1,6,1
835952986866257920,278550447,RealSirTomJones,Tom Jones,12:41 - 26 févr. 2017,"Congratulations @Intothearkmusic on a brilliant performance, keep working hard, you guys are the real deal! #TeamTom #TheVoiceUK  ",2,3,2
835951777186983937,724952975316230146,Tracey__S__,Tracey,12:36 - 26 févr. 2017,C'mon  @Intothearkmusic  #TheVoiceUk,0,0,0
835948699918348288,818441332536573953,itscraigward,Craig Ward,12:24 - 26 févr. 2017,"Only the highest praise for @septimusajprime - such a tight, tight battle. We'll be seeing you again bud! #TheVoiceUK",2,1,3
835945641629085696,43927581,MadameMinge,⚜Dame Marjorie Minge⚜,12:12 - 26 févr. 2017,I once farted on the bus and 4 people turned round. It was like being on #thevoiceuk,1,8,1
835944215745970176,33990291,IAMJHUD,Jennifer Hudson,12:06 - 26 févr. 2017,".@georgiebraggins & @LizaBakerVoice were both amazing, but Georgie has such a unique style. #TeamJHud #TheVoiceUK ",5,8,6
835943616929398784,19670228,too_manyshoes,Heidi,12:04 - 26 févr. 2017,Barbra Dickson & Elaine Paige ? #thevoiceuk,0,0,2
835941447916466176,392267100,PotardDechaine,Apothicaire Amoureux — No #FakeMed —,11:55 - 26 févr. 2017,C’est la première (et pour l’instant le seul) talent show que j’aime vraiment … #TheVoiceUK,0,0,0
835939097210318849,33990291,IAMJHUD,Jennifer Hudson,11:46 - 26 févr. 2017,That’s the steal I was looking for! @TimGallagher93 SANG that & now he’s #TeamJHud.  #TheVoiceUK ,1,3,1
835939075613941761,802215517977280512,HayleyEccles_,Hayley Eccles,11:46 - 26 févr. 2017,IM THROUGH TO THE LIVES!!!!! #thevoiceuk #teamwill #itv,2,1,4
835937118002135040,33990291,IAMJHUD,Jennifer Hudson,11:38 - 26 févr. 2017,Yal wanted some Spotlight! That was fun. #TheVoiceUK ,4,8,4
835934140428079104,769097582,spikesmag,SPIKES,11:26 - 26 févr. 2017,"Ok, that's it on #TheVoiceUK for @JazminSawyers, but that means it's full steam ahead to @Euro_Indoors !   http://buff.ly/2lcktRD ",1,6,3
835958719427055616,186469395,Angus4FalkirkE,Angus MacDonald MSP,13:04 - 26 févr. 2017,Well done to Falkirk district’s Sarah Morgan on getting through to the next stage of #TheVoiceUK tonight @sarahmorgann_xx @thevoiceuk,0,5,1
835956907458318336,818441332536573953,itscraigward,Craig Ward,12:57 - 26 févr. 2017,@sarahmorgann_xx yes wee yin! Well done!! #TheVoiceUK #teamscotland,1,4,1
835956862109483009,60673341,PaulAkister,PAUL AKISTER,12:57 - 26 févr. 2017,Super happy for my man @TimGallagher93 on @thevoiceuk   on top of   #TeamJHud #TheVoice #TheVoiceuk,2,1,2
835956588494094336,787028966,WeAreSTV,STV,12:55 - 26 févr. 2017,"Well done @SarahMorgann_xx !!! What a beautifully sung Battle. Ruth, we'd save you if we could! #TheVoiceUK #Battle #TeamGavin",1,2,1
835954804966977536,2799664053,Francesca_2809,Francesca..X,12:48 - 26 févr. 2017,Your voice is amazing. You're hardworking & talented. Continue to believe in yourself! Your time will come! #KitRice #TheVoiceUK,0,6,7
835953139039760384,1128066344,xjackharris4,Jack Harris,12:42 - 26 févr. 2017,In the audience of #TheVoiceUK tonight  ,2,1,2
835950500604424194,845658325,TrulyFord,Truly Ford,12:31 - 26 févr. 2017,**CATCH ME ON LORRAINE MONDAY MORNING TO TALK ALL THINGS THE VOICE!!** #thevoiceuk #TeamGavin #youcangoyourownway #fleetwoodmac,3,5,1
835949347644792832,38033354,eternalfansite,Eternal,12:27 - 26 févr. 2017,Is 'I wanna be the only one' still brilliant after 20 years?   Yeah Yeah Yeah Yeah Yeah!   #Thevoice #Thevoiceuk @thevoiceuk,5,6,2
