tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
450001251670179840,293451031,YahooCelebUK,Yahoo Celebrity UK,13:07 - 29 mars 2014,Your new favourite boy band #thevoiceuk ,1,9,2
450000550940401664,198880015,KatieWeasel,Weasel,13:04 - 29 mars 2014,"Sophie May, but she probably won't #TheVoiceUK",1,9,1
450000450687750145,369504509,BBCTheVoiceUK,BBC The Voice UK,13:04 - 29 mars 2014,Don't cha wish your boyfriend could dance like @iamwill? #thevoiceuk,4,1,2
450000158185779200,229058312,JermainJackman,JermainJackman🇬🇾,13:02 - 29 mars 2014,Remember you can vote online for free here: http://tinyurl.com/mnsmtze  #TheVoiceUK #VoteJermain #TeamWill @iamwill,2,6,5
450000013041868800,9708402,priptonaweird,Larelle - Priptona,13:02 - 29 mars 2014,Sophie-Mayopolis #thevoiceuk,0,0,0
449999961443532800,479928673,johnson_music,JAMIE JOHNSON,13:02 - 29 mars 2014,To find out how to vote for Jamie online for free visit http://jamiejohnsonmusic.com/the-voice/vote-jamie-johnson … #VoteForJamie #TheVoiceUK,1,2,3
449999958583021568,16708655,edballs,Ed Balls,13:02 - 29 mars 2014,Brilliantly well done @sophiemaymusic - everyone in Wakefield is so proud.. How to choose between you and @JermainJackman ?! #TheVoiceUK,1,1,1
449999887888044032,369504509,BBCTheVoiceUK,BBC The Voice UK,13:01 - 29 mars 2014,"If it was @chris_royal singing this song, we’d have loads of great tweets. Just FYI. #thevoiceuk",1,1,4
449999836256169985,369504509,BBCTheVoiceUK,BBC The Voice UK,13:01 - 29 mars 2014,#willsdancing. That is all. #thevoiceuk,1,5,1
449999508873547776,63172203,kylieminogue,Kylie Minogue,13:00 - 29 mars 2014,What'd you think of #TeamKylie tonight?! Get their songs from tonight's #TheVoiceUK show from http://bit.ly/1f0NN6I ,1,9,3
449999373783412736,229058312,JermainJackman,JermainJackman🇬🇾,12:59 - 29 mars 2014,Retweet #VoteJermain if you're with me #TeamWill #TheVoiceUK @iamwill #JermainJackman http://tinyurl.com/mo2dufz ,3,3,3
449999192807972864,27953813,MichellePapas,Michelle,12:59 - 29 mars 2014,Jermaine #TheVoiceUK,0,0,0
449999089875566592,17021189,countessofsnark,Kelly (ಠ_ಠ),12:58 - 29 mars 2014,Sophie May the Voice be with you. #thevoiceuk,2,3,4
449999015900639232,16708655,edballs,Ed Balls,12:58 - 29 mars 2014,Good job @JermainJackman #TheVoiceUK,1,1,2
449998897839353856,871686942,BBCOne,BBC One,12:57 - 29 mars 2014,How great do our @BBCTheVoiceUK coaches @Emma_Willis and @MarvinHumes look tonight? #TheVoiceUK ,3,3,9
449998782441476096,99174271,_laurenbethany_,Lauren Bethany,12:57 - 29 mars 2014,Jermaine went in boi!!!! #TheVoiceUK,0,0,0
449998538723061761,306108476,ZoeTheBall,Zoe Ball,12:56 - 29 mars 2014,Crikey go go go @JermainJackman hold it hold it hold it explode it @BBCTheVoiceUK #thevoiceuk,1,4,1
449998046244638721,453008338,DebbieWalker22,Debbie Walker,12:54 - 29 mars 2014,C'mon @JermainJackman #thevoiceuk #awesomestow,0,0,0
449997872386555904,300152002,Minrobir,MRB.,12:53 - 29 mars 2014,J'adore Jamie's voice! #slightcrush #thevoiceuk,0,0,0
449997801205010432,78956738,AJOdudu,AJ ODUDU,12:53 - 29 mars 2014,Song choices on #TheVoiceUK are making me feel emotional,5,1,3
449997796368998400,80523503,kensmusings,Ken Franklin,12:53 - 29 mars 2014,"Jermain, I am your father - @iamwill #thevoiceuk",0,1,3
449997740173692928,463308553,FashionBlag,Natalie GAPeckham,12:53 - 29 mars 2014,#thevoiceuk love Jermain,0,1,1
449997276396933120,369504509,BBCTheVoiceUK,BBC The Voice UK,12:51 - 29 mars 2014,"Strap yourselves in, Hackney. Your boy’s about to explode. It’s @JermainJackman. #thevoiceuk",4,4,9
449996791992164352,369504509,BBCTheVoiceUK,BBC The Voice UK,12:49 - 29 mars 2014,"SHIP, Twitter. He said SHIP! #thevoiceuk",3,1,2
449996622639144960,20449691,OK_Magazine,OK! Magazine,12:48 - 29 mars 2014,It's official! Jamie from #TeamKylie is our favourite to make it to the final. #thevoiceuk,0,1,2
449996598580641793,369504509,BBCTheVoiceUK,BBC The Voice UK,12:48 - 29 mars 2014,@iamwill you're grounded. #thevoiceuk,6,2,4
449996571649011712,32414195,LEANNEJARV,Leanne Jarvis,12:48 - 29 mars 2014,Wow Jamie is amazing #thevoiceuk @BBCTheVoiceUK best performance of the night so far xxx,9,3,5
449996570394894336,1122545845,SophieAdaam,Sophie ✨,12:48 - 29 mars 2014,Jamie is... Fabulous.  #TheVoiceUK,0,0,0
449996272708354048,516722222,alexcresswell94,Alexandria Cresswell,12:47 - 29 mars 2014,Jamieee #thevoiceuk,0,0,0
449995970491998208,236979169,EAJr92,Edward,12:46 - 29 mars 2014,TUNE!! #thevoiceuk,0,0,1
449995937625423873,770221483,charlxtteh,chacha,12:46 - 29 mars 2014,il a une voix magnifique je trouve #thevoiceuk,0,0,0
449995903689314304,306108476,ZoeTheBall,Zoe Ball,12:45 - 29 mars 2014,Wow @johnson_music !!!! Wow @BBCTheVoiceUK #TheVoiceUK,0,4,1
449995820314927104,1128741770,yaseminxoxox,Yasemin 🌸,12:45 - 29 mars 2014,#thevoiceuk I love Jamie ,2,1,2
449995558099623936,14421572,DanBiddle,Dan Biddle📝,12:44 - 29 mars 2014,"A little swear not a big deal, but gotta say @Emma_Willis handled that super-slickly. #prosenter #thevoiceuk",0,5,1
449995338758516736,564002427,KrazyKirst666,Kirsty Stollery,12:43 - 29 mars 2014,@iamwill tut tut! #totallyfeelingthatshit #thevoiceuk,0,0,0
449995284316450816,17208738,heatworld,heat & heatworld.com,12:43 - 29 mars 2014,No ones mum can text that fast Will #thevoiceuk,1,3,8
449994735537913856,306108476,ZoeTheBall,Zoe Ball,12:41 - 29 mars 2014,Love you @LeeGlasson #strong @BBCTheVoiceUK #thevoiceuk,2,8,2
449994510165377024,2312294671,MIC004,Made In Chelsea,12:40 - 29 mars 2014,Lee is just the best though .. #TheVoiceUK,1,2,2
449994109445361664,46449613,ItsOhSoSPN,Samra ♡,12:38 - 29 mars 2014,Wow what a voice Lee! Stunning! #TheVoiceUK,0,2,4
449994085181698049,17208738,heatworld,heat & heatworld.com,12:38 - 29 mars 2014,A gentlemans short sleeved denim jacket may just be the worst item of clothing we've ever seen #TheVoiceUK,1,4,8
449993988872085504,277057675,hi_jesssica,✖️,12:38 - 29 mars 2014,I  lee! #thevoiceuk,2,1,1
449993949818929152,369504509,BBCTheVoiceUK,BBC The Voice UK,12:38 - 29 mars 2014,This is a perfect song choice for @LeeGlasson cos he is actually really strong. You can crush walnuts on his abs. #thevoiceuk,2,2,6
449993882412265472,75358502,Dani_Holmes15,Danielle Holmes,12:37 - 29 mars 2014,C'mon @LeeGlasson #TeamKylie #thevoiceuk,0,0,0
449993458191958016,369504509,BBCTheVoiceUK,BBC The Voice UK,12:36 - 29 mars 2014,"How did Lee fix the window?... He put some GLASS ON! Glass on. Hello? Oh whatever, next it’s @LeeGlasson. #thevoiceuk",1,1,3
449993311974346752,369504509,BBCTheVoiceUK,BBC The Voice UK,12:35 - 29 mars 2014,"FYI: only @Emma_Willis is allowed to call @kylieminogue ""sweetcheeks"". #thevoiceuk",9,2,5
449992359083012098,38174517,theamzi,Nathan Amzi,12:31 - 29 mars 2014,Yep SMILE @chris_royal #legend we are #thevoiceuk  ,1,4,1
449991699243466752,293451031,YahooCelebUK,Yahoo Celebrity UK,12:29 - 29 mars 2014,That. Finish. #chills #thevoiceuk #chrisroyal,0,1,1
449991675860242432,343978060,GewoonEllie,Eliza-beth,12:29 - 29 mars 2014,Fabuleus #TheVoiceUk ,0,0,0
449991426492088320,114755205,Siobhan3Leigh,Siobhan3Leigh,12:28 - 29 mars 2014,Crying at Chris's performance. Wow he's AMAZING #thevoiceuk x,4,1,2
449991418518724608,188716376,mrdaveturner,Dave Turner,12:28 - 29 mars 2014,"""I once met a chair in Vegas in '73"" ""Tom, are you just looking at things in the studio and saying that you met them?"" #TheVoiceUK",3,4,3
449990945162133504,51807885,Jsnobbies,Jsnobbies,12:26 - 29 mars 2014,Vote Bizzi Dixon call 09015 228202. Mobile 6228202 #TeamTom #TheVoiceUK,0,0,0
449990791055020032,14653335,not_catherine,kate,12:25 - 29 mars 2014,Christina Marie held the last note of that song for so long that I think the clocks went forward #thevoiceuk,0,4,1
449990728735682560,342882653,Boss_Man_Ben,Benn Lawrence,12:25 - 29 mars 2014,Come On Chris!!! behind you all the way bro! #LoyalRoyal #TeamRicky #thevoiceuk @Chris_Royal,1,1,2
449990482098397184,1288792820,AlfsAlf,Alfs,12:24 - 29 mars 2014,#thevoiceuk fabulous,0,0,0
449990190791393281,41574937,Sharonavraham,SharonAvraham,12:23 - 29 mars 2014,Christina-Marie. In a class of her own. #TheVoiceUk,1,2,3
449990139050467328,17208738,heatworld,heat & heatworld.com,12:23 - 29 mars 2014,Christina Marie sounds more like Aguilera than Aguilera does herself nowadays #thevoiceuk,1,8,2
449990030241841152,1920966108,TeamRickyWilson,Team Kaisers,12:22 - 29 mars 2014,Why our @crsmariemusic is not a star already - no idea. Relying on the Great British Public to fix this. #TeamRicky #TheVoiceUK,6,5,1
449989486018310144,300317369,sleepyhe4d_,tiffaroo,12:20 - 29 mars 2014,Christina Marie has an insane voice #thevoiceUK,5,2,5
449988467137978368,141377059,RasDMG,Rahsaan DAMAGE,12:16 - 29 mars 2014,"Wow Bizzi hit that high note like his middle name is ""choir boy!"" #TheVoiceUk",1,3,7
449988224682049536,466079536,billypalmer4,Billy Boy!,12:15 - 29 mars 2014,lets get bizzi bizzi bizzi #thevoiceuk,0,0,0
449988008352444416,43164342,AmandaLouise_K,♡ Amanda Louise. ♡,12:14 - 29 mars 2014,Bizzi  #thevoiceuk,0,0,0
449987909413007360,354001123,miss_thembi,Thembi Tshabalala,12:14 - 29 mars 2014,C'mon #Bizii #teamTom #thevoiceuk,0,0,0
449987868719857665,15375383,celebsnow,Now,12:14 - 29 mars 2014,Ooooooooh @bizzidixon's voice is smoother than @MarkWright_'s chest!!! @BBCTheVoiceUK #thevoiceuk,1,7,2
449987691179147264,369504509,BBCTheVoiceUK,BBC The Voice UK,12:13 - 29 mars 2014,We predict an air-grab. #thevoiceuk #bizzidixon,1,1,2
449987640784592896,369504509,BBCTheVoiceUK,BBC The Voice UK,12:13 - 29 mars 2014,"Technically speaking, not everything must change. Take hummus for example. It’s been like that for ages. Thanks for following. #thevoiceuk",7,1,3
449987213989019648,80523503,kensmusings,Ken Franklin,12:11 - 29 mars 2014,C'mon Bizzi! #thevoiceuk,0,0,0
449985491199614977,1339845151,MevyAhmad,Mevy Ahmad,12:04 - 29 mars 2014,J'adore #teamwill #teamricky #thevoiceuk,0,0,0
449983226476392448,2331508183,Johncartoonist,John Byrne,11:55 - 29 mars 2014,Looking forward to @BBCTheVoiceUK but really hoping these voices get heard too #thevoiceuk #FightForYashika,0,2,9
449979816016502784,229058312,JermainJackman,JermainJackman🇬🇾,11:42 - 29 mars 2014,SHOWTIME! Backstage #Selfie with the lovely @sallybarkerHQ @BBCTheVoiceUK #JermainJackman #TheVoiceUK ,1,2,1
449977833746464768,229058312,JermainJackman,JermainJackman🇬🇾,11:34 - 29 mars 2014,Backstage ahead of @BBCTheVoiceUK live show tonight! #TeamWill #JermainJackman @sophiemaymusic @iamwill #TheVoiceUK ,2,1,7
449975381840625664,479928673,johnson_music,JAMIE JOHNSON,11:24 - 29 mars 2014,Not long now! Going on stage soon hope you're all tuning in and voting! @BBCTheVoiceUK #thevoiceuk,2,2,7
449962873553702912,38174517,theamzi,Nathan Amzi,10:34 - 29 mars 2014,Smooth @santimusic &  @maxmurphymusic #TheVoiceUK ,1,6,3
449950907229560832,16380610,RocNation,Roc Nation,09:47 - 29 mars 2014,"Watch @BBCthevoiceUK today when @Shakira performs ""Empire"" & @KylieMinogue's #TeamKylie enter the semi-finals. #TheVoiceUK",9,9,1
449897495665975297,871686942,BBCOne,BBC One,06:14 - 29 mars 2014,Dress rehearsals for tonight's @BBCTheVoiceUK live semi-final are underway. The stage is set… #TheVoiceUK ,7,2,5
449890950559858688,98983609,EmmaWillis,Emma Willis,05:48 - 29 mars 2014,Time for rehearsals! #thevoiceuk ,3,1,5
449840974278438912,118146925,P000W,LDN baby,02:30 - 29 mars 2014,En mode #TheVoiceUK c'est lourdddd,0,0,0
449840130841669632,98983609,EmmaWillis,Emma Willis,02:26 - 29 mars 2014,"What a beautiful day for a semi! Final, that is. Semi. Final... #thevoiceuk",4,7,3
449834434272194563,871686942,BBCOne,BBC One,02:04 - 29 mars 2014,We're pleased to be able to confirm that @BBCTheVoiceUK will return next year (and the year after): http://www.bbc.co.uk/blogs/thevoiceuk/posts/The-Voice-returns …. #TheVoiceUK,3,8,1
449833902799343616,21612120,rajivnathwani,Rajiv Nathwani,02:02 - 29 mars 2014,#TheVoiceUK to return in a further two-series deal: http://www.bbc.co.uk/blogs/thevoiceuk/posts/The-Voice-returns …,0,0,0
449832844819714048,305104584,bettyredondo,BETTY REDONDO,01:58 - 29 mars 2014,woo in the audeince for The Voice tonite : Bizzy Sally Sophie May my faves #TheVoiceUK,0,0,0
449832459023441920,406285407,mrs_jen_jones,Jen Jones,01:56 - 29 mars 2014,Having no revision means I can catch up with last weekend's telly #TheVoiceUK,0,0,0
449829588927918081,469280359,PavelSokolov_,Pavel Sokolov,01:45 - 29 mars 2014,Good morning @kylieminogue! Here we go! :) #TheVoiceUK today! ,0,0,1
449828647156084736,367638520,Kylie_magic,Donka Lecheva,01:41 - 29 mars 2014,@kylieminogue Hiiii Min how are you in #TheVoiceUK day    ready my fighter #TeamKylie,0,0,1
449826173565280256,745772023,dickiebeas,Richard Beasley,01:31 - 29 mars 2014,@iamwill: #glassFACE on #TheVoiceUK went wild last week!  your going to need a #megaFRESH hashtag to top that!,0,0,0
449824647220297728,202379069,20KrazyKadie10,Female b♡̨̐$$,01:25 - 29 mars 2014,Ooooo #thevoiceuk tonyt can nt wait  @iamtherealwill get to see yooooou hahaha,0,0,0
449823163418169344,1708209367,KirstyMb20,Kirsty,01:19 - 29 mars 2014,#TheVoiceUK #votelee come on people vote for some fantastic talent #votelee,0,0,0
449822790276120576,313874227,RobCarrollMusic,Rob Carroll,01:18 - 29 mars 2014,"@crsmariemusic Morning, Can't wait to see your performance later. Be positive and Stay positive  #marines #TheVoiceUK",0,0,0
449799914835288064,14783335,unrealitytv,UnrealityTV,23:47 - 28 mars 2014,"#TheVoiceUK WILL return for two more years, with or without @KylieMinogue! http://wp.me/pCi4w-OrJ ",0,0,0
449786318357553152,40721374,jfage,Jose Farro,22:53 - 28 mars 2014,Madrugada viendo #thevoiceuk #quarter-final ,0,0,0
449782626195214337,14783335,unrealitytv,UnrealityTV,22:38 - 28 mars 2014,#XFactor boss @SimonCowell says @KylieMinogue WILL be back on #TheVoiceUK next year! http://wp.me/pCi4w-Oru ,0,2,0
449779744897130496,119191350,__alexisbeex,Alexis,22:27 - 28 mars 2014,@MarkoCisneros jajaja no!Sólo me encanta la relación que tienen y me encanta verlos juntos en #TheVoiceUK si lo vieras sabrías de qué hablo,0,0,0
449778102151835649,1951767624,TM_VoiceUK,TellyMix (The Voice),22:20 - 28 mars 2014,The Voice 2014 judges: Kylie Minogue will (probably) be back! http://tly.mx/1k2Z06x  #thevoiceuk,1,4,3
449778101187133441,1951767624,TM_VoiceUK,TellyMix (The Voice),22:20 - 28 mars 2014,The Vocie 2014: Kylie Minogue becomes Jamie Johnson's roadie! http://tly.mx/1k2YXb3  #thevoiceuk,0,1,2
449777509358252032,802970154,MonyRicano,Mónica Ricaño,22:18 - 28 mars 2014,Best Coach  #rickywilson #lovehim #TheVoiceUK #sexy #handsome pic.twitter.com/vWMVSLGkfJ,0,1,0
449762024902647808,1574361828,ViciadosReality,Ton 🦄🌌🌹,21:16 - 28 mars 2014,Se não tivesse o nome da Emily Adams eu falava que era @xtina Parecidas no cabelo e vocalmente #TheVoiceUK #BBB14 http://www.youtube.com/watch?v=QVMT0R2Anlc …,1,0,0
449717390742265856,1951767624,TM_VoiceUK,TellyMix (The Voice),18:19 - 28 mars 2014,The Voice 2014 judges: http://Will.i.am  fears Ricky Wilson's team! http://tly.mx/1gA6sHo  #thevoiceuk,0,0,0
449707516277293057,128352598,AlresfordBear,Alresford Bear and the Town Mill Teddy Posse,17:40 - 28 mars 2014,"Cant wait until tomorrow, #thevoiceuk is on  :) #utopiahasnowbeenreachednot",0,0,0
449697951175045120,2178403396,GoyonSarah,Sarah Goyon,17:02 - 28 mars 2014,@iamwill Time to sleep Will. Its big day tomorrow #TheVoiceUK,0,0,0
450415882058362880,41566853,bizzidixon,Bizzi Dixon,16:34 - 30 mars 2014,#bizzipraise #thevoiceuk @Emma_Willis @BBCTheVoiceUK @voiceUKbbc @voiceUKbbc,3,1,6
450390139513372672,60570697,nialloloughlin,Niall O'Loughlin,14:52 - 30 mars 2014,"Come away, O human child! To the waters and the wild Waterboys revival, bring it on! #EllieGoulding #thevoiceuk ",0,3,7
450374261006696448,1160804599,Mit_C_Hell_,Tim Mitchell,13:49 - 30 mars 2014,Performing on #thevoiceuk w @shakira in London .. Ending an intense promo run ....cheers ! http://instagram.com/p/mLkXaFvDLL/ ,1,1,1
450372355454693376,434286861,voiceUKbbc,TheVoiceUK,13:41 - 30 mars 2014,#TheVoiceUK Is back until AT LEAST 2016! After starting in 2012. Are you happy at the BBC For renewing the show?,8,6,3
450355795805634560,41566853,bizzidixon,Bizzi Dixon,12:36 - 30 mars 2014,#bizzipraise #thevoiceuk MY VOICE BROTHERS @iAMLeoTheLion @santimusic @JermainJackman @BBCTheVoiceUK @TheVoiceUK2014,6,2,6
450354288188203008,41566853,bizzidixon,Bizzi Dixon,12:30 - 30 mars 2014,#bizzipraise #thevoiceuk  Congratulations my brother! @JermainJackman @BBCTheVoiceUK @BBCTheVoiceUK @TheVoiceUK2014,0,9,3
450345454107373568,22490558,LeeGlasson,Lee Glasson,11:54 - 30 mars 2014,I'm thinking about getting a make over... What do you think? #thevoiceuk #getmyhairdid,1,7,4
450332904972091392,181534322,teaspoonofsugar,Ellen,11:05 - 30 mars 2014,Ricky. Wilson.  #thevoiceuk ,1,3,1
450303257244860416,24560091,VIX_Official,VIX⚡️,09:07 - 30 mars 2014,The things I find on my phone after a night out. Love my bbcthevoice Family #thevoiceuk… http://instagram.com/p/mLEE7fyXvF/ ,0,1,1
450271301140115457,293451031,YahooCelebUK,Yahoo Celebrity UK,07:00 - 30 mars 2014,Aaaand will.i. am swore during #thevoiceuk semi-final http://yhoo.it/1iMrgLA ,0,1,8
450269961513365504,417043867,EncoreUneRenoi,im.naomie,06:54 - 30 mars 2014,Jfinis de regarder #TheVoiceuk apres j'vais faire mes dev ptetre,0,0,0
450253715430449152,38174517,theamzi,Nathan Amzi,05:50 - 30 mars 2014,SHE'S IN THE FINAL!!!! @crsmariemusic  it's going to be epic \m/ #TheVoiceUK ,2,2,8
450248321328640001,82302302,MarvesFlorendo,Marves Florendo,05:28 - 30 mars 2014,Sally > Bizi Sophie May > Jermaine Jamie > Lee Christina Marie > Chris #TheVoiceUK,0,0,0
450247777453219840,437007704,Nic0_BEP,#NicoBEP,05:26 - 30 mars 2014,@iamwill we see the return of #GlassFace tonight...? BBC ONE 7PM #TheVoiceUK :D Yeaaaaaah! ,0,2,4
450242486095462400,14783335,unrealitytv,UnrealityTV,05:05 - 30 mars 2014,#TheVoiceUK lost viewers last night but still beat Ant & Dec's #SNT & Danny O’Donoghue berates BBC & Universal! http://wp.me/pCi4w-OvE ,0,2,2
450232176215224320,437007704,Nic0_BEP,#NicoBEP,04:24 - 30 mars 2014,"Ahaha :') http://obi-wan.i.am , it's excellent! :p  @iamwill #TheVoiceUK ",1,3,5
450232070783393792,272445004,TwitCelebGossip,TwitCelebGossip,04:24 - 30 mars 2014,We've watched back #TheVoiceUK celebrity performances today and disappointed that one of the artists mimed.,5,2,3
450220486430322689,73147719,ShowbizSecrets,Celebrity Secrets.,03:38 - 30 mars 2014,6.1 million viewers for @AntAndDec's @ITVTakeaway & 5.9 million viewers for #TheVoiceUK... #SaturdayNightTakeaway wins (again).,3,1,4
450209543046574080,20159097,iAMLeoTheLion,The Lion,02:54 - 30 mars 2014,Big shout out to my boy @bizzidixon truly smashed it... Soul brother... #TheVoiceUK #BizziPraise,0,0,9
450202543755632640,24560091,VIX_Official,VIX⚡️,02:27 - 30 mars 2014,"I call this one ""la toilette selfie"" @Emma_Willis  #thevoiceuk ",3,1,5
450398245328797696,1053991885,alejogoleador,Alex,15:24 - 30 mars 2014,"The Voice final:CHRISTINA MARIE,JERMAIN,JAMIE,SALLY!!! Awesomeeee! #thevoiceuk",0,0,2
450351702412365824,286736240,Jonny_Dodds,JD,12:19 - 30 mars 2014,That Christina Marie is something else. Incredible voice! She's gotta win this like. #TheVoiceUK,0,1,2
450329114453352448,457796480,McLuckieMusic,Anna McLuckie,10:50 - 30 mars 2014,@Misskikideville Seeing as it's mother's day and you're are #thevoiceuk Mumma... HAPPY MUMMA'S DAY MUMMA KEEKS. ,1,1,8
450325357938634754,23365683,nothingbutHQ,▶️Nothingbutonline.com,10:35 - 30 mars 2014,Got a question about @bbcthevoiceuk or what its like to work with @kylieminogue? @leeglasson from #thevoiceuk takes us over from 7pm!,2,3,1
450301481632018433,293451031,YahooCelebUK,Yahoo Celebrity UK,09:00 - 30 mars 2014,It’s not everyday Tom Jones get’s called a Fairy Godmother #thevoiceuk http://yhoo.it/1iMrgLA ,0,1,1
450256210298949632,38174517,theamzi,Nathan Amzi,06:00 - 30 mars 2014,Nice @johnson_music up in the charts! :) #TheVoiceUK ,0,0,2
450255735763787776,394663403,ByronBlueJay,James Byron,05:58 - 30 mars 2014,Catching up on @BBCTheVoiceUK from last night eeeeeeeee! #thevoiceuk,1,0,4
450244914702733312,228409356,dillonHthomas,DILL,05:15 - 30 mars 2014,Say in Kylie's chair didn't I #thevoiceuk #sallybarker #teamsally http://instagram.com/p/mKpi-cg6Rd/ ,0,1,3
450215873958395904,84425099,SarahEdenWinn,Sarah Eden-Winn,03:20 - 30 mars 2014,AMAZING night at #TheVoiceUk live semi final! And such a fun night after with all my fellow contestants  #LoveYouAll,0,1,2
450211654408896512,24560091,VIX_Official,VIX⚡️,03:03 - 30 mars 2014,Things deteriorated pretty rapidly from here on in callumcrowleyofficial #thevoiceuk  @ Elstree TV… http://instagram.com/p/mKaa99yXhE/ ,0,0,4
450192610351927297,446999331,RatingsUK,UK TV Ratings,01:47 - 30 mars 2014,'@antanddec's #SaturdayNightTakeaway topped last night's ratings with 6.18m/29.1%. #TheVoiceUK was watched by an average of 5.94m/28.3%.,1,2,1
450124830298214400,2416352982,EnriquejbF,JBEnrique Forever,21:18 - 29 mars 2014,#TheVoiceUK 2014:  #EnriqueIglesias steals the show with ‘I’m a Freak’.,0,2,4
450093701390675968,370535095,KylieUniverse,Kylie  Universe,19:14 - 29 mars 2014,NEW!! #IntoTheBlue #TheVoiceUK #TeamKylie http://fb.me/6AJmQERHS ,0,2,3
450092279605506048,270056082,JonathanPlains,Jonathan S. Llanos Castellón,19:08 - 29 mars 2014,Empire The Voice UK: http://youtu.be/QAKs3ub0Tkc  Espectacular!  Amé a Kilye M.... #Empire #Shakira #TheVoiceUK :),0,0,0
450090997876531200,23482436,EmmaJadeMusic,Emma Jade,19:03 - 29 mars 2014,Happy to be living my dream #countrymusic #thevoiceuk ,0,2,7
450081589234786304,275739686,pickers83,Louise Pickering,18:26 - 29 mars 2014,Was @bizzidixon & @chris_royal  all the way for me tonight!  Amazing performances #THEVOICEUK #ShouldHaveGoneThrough,0,0,6
450075361158914048,291398945,LucieeClosier,Lou,18:01 - 29 mars 2014,Tonight was so cray! #thevoiceuk #semifinal #themother,2,0,1
450066367501586433,25798630,LoreleiKing,Lorelei King,17:25 - 29 mars 2014,@pollygarter Concur! @bizzidixon SO strong - he should've gone through with Sally. #TheVoiceUK,0,1,2
450063271023095808,842549528,byebyethecheese,Jon,17:13 - 29 mars 2014,No harm to @Rickontour but every time I tune in to #thevoiceuk I'm disappointed not to see this Ricky Wilson ,0,0,2
450061198177095680,25798630,LoreleiKing,Lorelei King,17:05 - 29 mars 2014,What could be more delightful than arriving at a dinner party only to discover that your hosts are as addicted to #TheVoiceUK as you are?,0,0,2
450061191881453568,1131106746,chrismoody1981,Christopher Moody,17:05 - 29 mars 2014,"@LeeGlasson needs to start wearing sock, or longer trousers #thevoiceuk",0,0,0
450060745120968705,234512009,Shxniice,S H A N I C E,17:03 - 29 mars 2014,Think all of these have picked the wrong songs :// #bbciplayer #thevoiceuk,0,0,0
450060258653011969,219468348,kimberley121,Kimberley🐻,17:01 - 29 mars 2014,"Hilarious when @iamwill swore on the #thevoiceuk wasent expecting that AT ALL! Too funny. ""my mum just text me, shes telling me off""",0,0,0
450060024665366528,169300271,AnnieGE2,AnnieGE2,17:00 - 29 mars 2014,"How come Kylie got away with performing her new/recent single with her #TheVoiceUK singers, when other 3 coaches & teams sang classic hits?",0,0,0
450778893226475520,449184787,EuLeonardoLuiz,Leonardo Luiz,16:37 - 31 mars 2014,"@enrique305 & @shakira has been on #TheVoiceUk They are so awesome , i love both , king and queen ",2,4,1
450778596010110976,54979404,Deanna_P,.,16:36 - 31 mars 2014,It has taken about 15 episodes of #TheVoiceUK for my mother to realise that Marvin Humes is in fact not Reggie Yates. Bless her.,0,1,1
450765607563440128,301659739,will_tweets96,Will✌🏻️,15:44 - 31 mars 2014,Hoping and praying that the UK get's behind @johnson_music to win @BBCTheVoiceUK he is raw talent! #TheVoiceUK,0,4,4
450741582526824448,1427927210,LiveMusicEssex,LucyLiveMusicEssex ,14:09 - 31 mars 2014,LIVE AT @Locoloungeessex THIS WEDNESDAY OUR LIVE NIGHT WILL BE AMAZING!! #TALENT #THEVOICEUK @Myles_Evans10,0,1,1
450739296190746624,1427927210,LiveMusicEssex,LucyLiveMusicEssex ,13:59 - 31 mars 2014,Performing Live @Locoloungeessex This Wednesday #Thevoiceuk @LucieeClosier FREE ENTRY 8PM-1AM  @atclosier #LIVEMUSIC,2,5,3
450739183972548608,114181419,tellymix,TellyMix,13:59 - 31 mars 2014,Kylie Minogue to get huge pay rise to keep her on #TheVoiceUK http://tly.mx/1dIq3FL ,1,2,1
450718210321842176,293451031,YahooCelebUK,Yahoo Celebrity UK,12:36 - 31 mars 2014,Ever wondered which @BBCTheVoiceUK coach you're most like? Take the quiz to find out... http://yhoo.it/1oiWO19  #thevoiceuk,0,1,1
450697937962954752,41566853,bizzidixon,Bizzi Dixon,11:15 - 31 mars 2014,#bizzipraise #thevoiceuk #bizzigetsbusy  @BBCTheVoiceUK @TheVoiceUK2014 @ZoeTheBall @LeeGlasson @sophiemaymusic,1,8,2
450683884259536896,84425099,SarahEdenWinn,Sarah Eden-Winn,10:19 - 31 mars 2014,@davidtench @ukvoiceband you sounded incredible Saturday night! Such an awesome sound in the studio  such amazing musicians #thevoiceuk,2,2,3
450681199418429440,306108476,ZoeTheBall,Zoe Ball,10:09 - 31 mars 2014,Goodbyes to @sophiemaymusic @bizzidixon @chris_royal and my boy @LeeGlasson on #thevoicelouder #TheVoiceUK @BBCTheVoiceUK at 6.30 bbc2,6,7,1
450677223755120640,23784178,davidlevin123,David Levin,09:53 - 31 mars 2014,Does your cat watch #thevoiceuk? Then it'll be needing some of this... ,1,2,5
450673009083576320,20505905,Billyhalpin,Billy Halpin,09:36 - 31 mars 2014,Look @kylieminogue @johnson_music was always destined to be a star haha @BBCTheVoiceUK #TheVoiceUK ,6,1,6
